8.16,1.37
1.99,0.5
7.67,1.49
5.02,1.35
2.72,1.15
1.02,0.78
4.73,0.72
6.93,0.63
3.87,0.61
1.23,0.38
0.64,1.89
7.01,0.41
2.28,0.88
8.17,1.71
1.55,0.93
1.98,0.76
5.02,0.9
9.48,1.77
0.79,1.25
3.05,1
6.21,1.17
8.95,1.54
8.01,1.69
8.8,1.73
8.47,1.24
1.96,1.26
5.12,1.96
3.53,0.64
2.8,0.92
5.13,1.06
3.67,0.63
8.1,1.17
4.03,1.18
6.12,0.95
3.2,1.7
4.97,1.05
4.9,0.64
7.87,0.92
0.99,0.57
6.01,1.34
9.63,0.82
4.06,0.65
6.48,1.94
9.51,0.44
8.21,0.5
0.44,1.52
4.86,1.66
3.92,1.77
1.8,1.42
8.06,1.61
0.53,1.32
0.99,1.36
2.25,1.31
7.66,0.51
3.38,0.41
2.43,0.7
7.82,0.77
0.07,1.67
2.73,1.93
5.72,1.06
10,1.77
6.54,0.6
1.34,1.62
6.47,1.65
9.43,0.75
0.54,1.72
0.88,1.24
1.46,1.04
2.89,1.59
7.11,0.44
0.71,1.31
8.95,1.59
6.96,1.65
3.66,0.61
6.41,1.41
6.12,0.33
7.71,1.14
6.17,1.46
5.33,1.4
5.48,1.24
0.91,0.49
1.83,1.39
6.83,0.47
3.94,0.56
3.13,0.58
5.99,0.58
4.17,0.79
9.96,1.73
6.09,0.55
9.29,1.56
7.46,1.95
3.03,1.77
9.02,1.27
1.61,0.56
6.42,0.73
0.17,0.51
1.26,0.55
2.58,1.37
4.69,1.63
7.93,1.51
6.97,0.93
4.98,1.25
7.88,1.54
7.32,0.86
6.3,1.51
7.33,1.15
9.63,1.67
7,0.86
2.6,0.38
6.28,0.32
1.8,1.54
9.76,1.21
0.18,1.06
7.04,1.97
2.24,0.81
3.1,1.45
5.18,1.37
4.77,1.57
3.09,0.41
8.21,1.03
0.22,1.07
7.46,0.48
9.69,1.17
3.16,1.22
6.9,0.62
9.33,0.94
1.35,1.56
8.55,0.63
8.66,1.39
6.73,1.78
3.39,1.9
7.77,1.02
9.73,1.69
2.03,0.56
2.55,0.83
6.57,1.43
9.62,1.58
7.08,0.93
4.68,1.98
1.59,1.79
9.67,1.58
3.96,1.82
3.76,0.57
5.7,1.76
8.05,1.19
8.3,0.44
4.9,1.9
3.5,0.7
4.48,1.36
6.64,0.93
0.3,1.84
6.9,1.76
6.7,1.96
3.82,1.29
2.9,1.58
4,1.77
6.57,0.98
7.74,0.94
7.71,1.27
3.13,1.18
3.66,1.04
10,0.48
7.1,1.09
7.44,1.37
9.36,1.58
0.84,0.5
1.03,0.38
4.58,1.87
8.55,0.53
0.02,1.24
7.13,1.7
6.02,1.61
1.86,0.98
9.8,0.79
6.09,1.93
7.9,1.31
9.85,1.87
2.98,0.98
6.28,0.7
1.39,0.82
6.36,1.64
8.26,0.89
8.34,1.08
2.42,1.83
6.85,1.59
2.21,1.74
0.7,1.61
7.11,0.56
3.68,1.6
7.88,1.64
1.9,0.54
4.1,0.48
2.54,1
8.43,0.52
1.56,0.91
0.02,0.34
5.84,1.05
4.17,1.99
1.03,0.91
3.99,0.36
2.56,0.63
5.14,0.73
7.8,0.31
9.31,1.85
9.93,1.81
6.56,1.15
0.75,0.43
8.41,0.73
1.42,0.9
1.78,0.92
4.39,1.88
9.91,1.33
5.96,0.41
7.46,0.84
0.64,1.73
9.74,1.18
6.93,1.97
1.81,0.38
5.76,1.3
7.82,0.34
6.96,1.77
3.33,1.43
9.45,1.04
2,1.3
7.46,1.45
1.09,0.56
4.3,1.07
8.52,1.24
3.91,1.73
8.18,1.19
8.81,1.19
0.15,0.59
6.63,1.56
4.53,0.38
4.28,1.4
5.9,1.51
3.15,0.88
4.51,1.67
1.65,1.02
4.73,1.76
4.43,0.99
7.97,0.87
7.96,1.59
7.79,0.52
0.54,0.56
6.63,1.83
7.76,1.13
2.25,1.88
5.59,1.29
6.27,1.2
7.51,0.98
9.35,1.46
4.24,0.75
5.19,1.44
1.9,0.71
9.15,0.9
8.69,0.42
0.93,1.74
3.88,0.35
7.81,1.86
0.5,0.65
7.86,0.56
6.68,1.2
0.37,1.54
5.42,1.17
5.59,1.93
4.43,0.72
0.16,0.72
0.92,0.85
6.94,1.79
6.78,0.47
6.93,0.82
6.71,1.25
1.55,0.49
8.67,0.89
9.17,0.71
6.74,0.3
3.32,1.5
7.97,1.89
5.23,1.8
9.21,1.84
5.06,1.4
6.18,1.3
8.1,0.34
1.07,0.59
5.8,0.97
0.83,1.38
1.42,0.36
8.94,0.94
4.93,0.96
0.73,1.97
5.55,1.83
5.98,1.92
5.07,0.65
4.07,0.69
6.62,0.99
1.76,0.75
0.63,0.92
4.09,0.91
3.11,1.81
4.3,1.7
3.74,1.14
2.6,1.28
9.94,1.25
7.81,0.75
1.7,1.48
3.64,1.27
4.73,2
6.36,1.95
9.26,1.33
1.5,1.25
1.22,1.74
2.87,1.54
9.54,1.6
7.34,1.32
3.49,0.56
9.12,0.62
6.54,1.92
1.05,1.94
3.15,1.38
3.8,1.83
3.6,1.8
8.45,1.21
5.28,1.77
7.39,0.77
4.52,1.78
9.61,0.85
0.38,0.79
6.79,0.99
9.8,1.7
1.82,0.9
8.93,1.55
5.49,0.74
5.17,1.9
2.4,0.32
6.92,1.91
2.37,1.79
4.14,0.83
5.78,0.91
8.81,0.41
1.99,0.47
7.97,1.87
5.06,1.67
2.12,1.27
3.5,1.46
9.23,1.46
1.17,0.57
6.86,0.89
7.62,0.57
3.82,1.25
0.16,0.56
4.58,1.22
1.17,1.15
0.09,0.46
5.7,1.39
5.83,1.82
0.76,0.59
9.05,0.35
6.54,1.58
2.66,1.02
8.29,1.82
6.14,1.69
7.93,0.32
0.9,0.71
1.95,1.42
8.64,1.74
9,0.51
9.85,0.68
3.13,0.79
2.84,1.31
4.24,1.52
3.32,1.46
9.01,1.86
7.45,1.79
1.45,0.44
7.67,1.28
4.3,1.35
8.9,1.64
0.35,0.95
2.67,1.43
4.34,1.88
5.03,1.08
2.12,1.67
6.14,1.68
5.15,1.7
7.98,1.12
1.86,0.41
1.32,1.08
5.65,0.65
8.69,1.38
2.27,0.33
0.13,0.5
2.34,0.51
3.47,1.95
6.2,0.31
7.74,1.21
4.45,0.41
3.3,0.97
8.86,0.68
8.57,1.13
7.28,1.17
7.55,0.82
3.34,1.66
7.06,1.04
5.83,1.66
1.79,0.3
8.5,1.71
5.55,0.93
8.83,1.17
5.15,0.73
3.46,1.31
0.97,1.34
3.36,0.57
5.82,0.35
6.55,1.06
5.28,0.95
5.64,0.91
1.32,0.67
4.09,1
1.18,1.38
6.01,0.38
4.01,1.89
7.53,1.15
4.74,0.49
3.95,1.18
2.66,1.27
7.61,0.33
8.82,0.5
