9.07,0.33
9.2,0.44
4.61,1.8
7.44,1.47
1.67,1.66
4.87,1.48
2.84,0.43
5.71,0.92
2.2,1.99
1.92,0.99
4.95,1.94
9.77,0.95
3.5,0.43
0.88,1.77
9.29,0.53
3.62,0.36
8.03,1.93
9.14,0.4
2.32,0.65
1.16,1.41
1.25,1.6
1.46,1.3
3.28,0.44
3.24,0.7
5.58,1.25
3.55,1.54
9.85,0.42
6.62,1.43
9.6,1.42
0.02,0.84
0.02,0.42
2,0.71
6.26,0.48
1.97,1.15
3.83,0.9
2.02,1.57
9.99,1.06
0.11,0.59
3.05,1.63
6.65,1.23
7.21,0.9
8.9,1.88
3.66,0.39
1.98,1.52
0.7,0.49
3.65,1.28
3.57,1.06
2.16,0.98
2.04,0.81
6.89,0.42
2.91,0.55
6.11,1.68
3.39,0.54
5.78,1.4
4.72,1.47
2.43,1.12
5.88,0.76
9.25,0.32
4.35,0.67
3.08,0.72
9.65,0.6
9.96,1.36
5.59,0.39
2.29,1.51
7.89,1.49
0.47,1.92
7.07,1.48
8.92,1.8
6.43,0.93
8.05,1.97
5.71,1.12
1,0.42
2.12,1.94
0.25,0.48
2.61,1.73
4.83,1.11
8.79,0.5
4.25,0.59
6.07,1.5
9.45,0.77
5.64,0.73
3.41,1.37
9.51,1.67
5.25,0.81
6.09,1.36
1.69,0.79
5.01,1.14
5.77,1.55
2.26,0.63
4.46,0.49
2.32,0.73
7.41,1.8
7.74,0.31
4.67,0.93
0.91,0.57
6.17,1.83
1.97,1.89
1.32,0.98
2.15,1.42
1.08,0.42
0.99,1.6
1.1,0.98
7.19,0.37
2.37,0.35
7.8,0.4
1.87,0.9
5.05,1.63
1.84,1.66
9.38,0.57
2.45,0.56
1.7,1.32
3.7,1.33
1.57,1.84
2.88,2
5.8,0.47
7.92,1.98
8.61,0.87
3.45,0.81
7.47,0.93
0.7,0.65
1.97,0.94
4.3,1.28
5.08,0.99
3.93,1.19
0.19,1.05
6.43,0.61
7.89,1.37
5.09,1.16
4.24,1.32
3.83,0.97
5.02,1.86
3.08,0.48
3.62,1.3
5.59,1.1
2.93,0.61
6.91,1.21
4.48,1.61
0.11,1.82
8.66,1.46
4.63,1.58
6.36,1.18
4.1,0.31
8.34,0.47
9.97,0.77
8.15,0.77
4.23,1.67
8.1,1.59
4.92,1.61
5.53,0.51
5.57,0.95
9.05,1.87
1.71,0.87
2.28,1.47
1.27,0.47
5.73,0.56
1.14,0.59
6.11,1.28
3.6,0.66
7.06,1.97
6.09,0.92
2.33,1.54
1.8,1.37
0.78,1.83
2.07,1.72
9.9,0.73
1.32,0.41
9.19,0.57
9.28,1.51
7.81,0.99
2.43,1.96
9.24,0.46
2.67,1.93
5.47,1.98
1.13,0.44
2.75,0.91
3.88,0.32
6.34,1.01
3.8,0.5
1.04,1.12
2.88,0.6
3.51,1.53
6.2,1.37
0.55,1.69
5.69,1.59
8.47,0.55
2.3,0.5
2.44,0.76
8.16,1.5
9.91,0.78
9.96,1.65
2.18,1.29
0.02,1.78
3.21,0.38
7.91,1.6
3.55,1.89
9.29,0.78
6.75,1.89
0.73,1.35
7.91,1.42
8.6,0.86
7.03,1.88
7.38,0.62
7.07,0.74
9.31,0.58
0.45,1.42
1.7,1.24
8.73,0.3
6.97,1.72
6.32,0.56
7.18,1.83
6.43,1.27
7.66,0.33
9.92,1.3
0.73,0.97
2.7,1
9.16,0.72
3.51,1.45
7.63,0.93
2.13,1.33
3.25,1.81
0.09,1.68
4.4,1.29
9.42,0.96
8.71,0.75
6.8,0.98
4.8,0.71
3.49,0.89
3.7,1.5
9.23,1.61
5.44,0.96
7.64,1.94
8.94,0.73
3.88,0.48
6.03,0.35
0.4,1.18
5.23,1.98
5.45,0.76
3.89,0.82
3.29,0.3
2.3,1.77
9.1,1.1
2.6,1.46
0.31,0.62
8.19,0.94
3.26,0.82
1.79,0.89
0.53,1.97
1.32,1.09
1.91,1.17
6.37,1.15
7.28,0.93
7.22,1.16
9.6,1.97
8.24,1.12
5.96,1.08
1.67,0.69
4.31,1.45
3.34,1.54
5.31,1.65
2.64,0.79
2.21,0.69
5.38,1.54
6.67,0.92
7.14,1.77
7.04,1.33
0.67,0.8
0.58,0.76
3.02,1.54
0.96,1.68
0.11,1.24
2.43,0.82
6.54,1.69
9.4,1.96
9.77,0.59
9.35,0.64
7.73,1.05
1.41,0.41
4.47,1
4.32,1.04
5.78,0.9
1.76,0.89
4.98,0.61
9.45,0.35
5.57,1.35
6.8,1.34
1.15,1.52
5.24,0.65
4.49,0.85
7.71,1.68
3.43,1.43
2.44,0.49
8.08,1.55
7.24,1.75
7.98,1.94
5.05,1.77
9.85,0.97
9.95,1.3
8.34,1.55
4.57,0.49
6.61,1.05
2.83,0.42
8.83,0.63
6.26,0.56
5.18,0.55
4.34,0.78
9.18,1.32
3.78,0.96
6.28,0.66
4.16,0.95
3.39,1.9
7.15,1.61
2.88,1.74
7.45,0.49
9.86,0.81
7.4,1.69
4.45,1.79
5.26,1.8
4.29,0.86
7.69,1.88
9.9,0.87
2.27,1.17
6.22,1.81
9.56,1.54
6.77,0.99
7,1.96
3.56,1.62
7.06,0.5
0.94,0.46
4.78,1.13
6.66,0.69
5.74,1.48
0.87,0.74
8,0.6
7.73,0.94
5.09,1.15
8.72,0.96
4.27,1.1
8.79,0.46
1.96,1.65
4.21,0.66
3.5,1.68
5.55,0.9
0.25,0.7
7.12,0.87
7.39,0.87
8.08,0.41
4.06,0.88
7.27,1.36
8.47,0.96
9.22,1.65
1.2,1.04
3.99,1.52
1.79,0.47
4.19,0.62
9.91,0.66
4.7,1.46
5.41,1.09
3.74,1.03
5.02,1.29
7.7,1
8.82,0.89
1.71,0.75
8.51,0.92
8.78,0.34
2.1,1.23
5.7,1.27
8,0.38
2.39,1.41
9.68,0.67
7.22,1.65
3.68,0.31
5.76,0.94
8.35,1.55
0.48,1.18
5.53,0.86
4.53,1.45
9.61,1.6
3.45,1.14
2.08,1.19
2.45,1.42
0.1,1.06
3.96,0.43
4.18,0.8
0.08,1.97
4.71,1.71
0.33,1.95
0.31,0.81
4.44,1.53
8.86,0.63
2.76,0.55
4.09,0.9
1.63,1.13
6.98,1.45
6.74,1.39
7.72,1.27
6.04,0.54
9.27,1.55
4.53,1.57
9.71,1.24
6.26,0.4
4.24,0.72
10,1.94
7.48,0.6
3.47,1.41
8.4,1.99
1.45,1.11
3.56,1.94
5.22,1.78
0.41,1.84
8.71,1.99
1.84,0.64
2.56,0.48
2.69,0.54
6.14,0.75
4.72,0.64
0.66,0.56
3.99,1.6
9.25,1.18
3.38,0.37
6.16,0.97
8.43,0.47
4.29,1.82
4.18,1.99
0.64,1.86
3.53,1.43
0.07,0.7
1.83,1.29
6.87,0.31
6.51,1.6
6.23,0.38
3.75,0.98
1.81,0.38
7.05,0.45
5.79,1.51
0.73,1.29
3.03,1.84
7.13,1.78
2.82,1.29
2.72,0.62
5.16,1.34
8.57,0.38
0.81,1.6
8.64,0.48
0.78,1.45
8.32,1.73
9.59,0.62
9.58,1.67
9.11,1.88
8.6,1.01
8.33,1.62
9.83,0.33
8.34,0.38
7.97,1.33
2.46,0.6
5.1,1.38
3.2,1.24
9.36,1.08
4.08,0.5
0.1,1.61
7.79,0.43
3.97,1.23
3.57,1.41
7.55,1.28
2.85,2
0.25,1.12
5.87,1.64
5.79,0.68
8.15,1.41
7.25,0.77
6.71,0.7
4.46,0.84
5.62,1.17
2.98,0.97
8.91,1.63
6.61,1.83
8.65,1.93
2.73,0.68
0.71,1.55
7.22,0.74
0.27,1.98
9.62,0.3
1.5,0.66
6.2,0.78
0.98,1.37
3.76,0.38
8.94,1.86
2.08,1.23
2.49,1.19
5.46,0.65
4.4,1.44
2.67,0.58
2.93,1.86
3.68,1.26
1.59,0.75
6.18,0.69
4.71,1.16
5.85,0.85
3.59,1.11
5.25,0.58
3.9,1.59
3.4,1.3
10,0.51
4.05,1.72
7.65,1.54
4.02,1.52
1.86,1.52
3.38,0.99
1.03,2
6.41,1.34
6.37,1.52
8.03,0.84
6.06,0.98
2.77,0.97
8.84,0.63
7.36,0.67
6.39,1.54
4.41,1.41
7.53,1.93
3.99,0.68
5.55,0.45
2.92,0.84
9.81,0.77
6.63,0.67
1.1,0.46
1.93,1.62
3.97,1.55
3.64,0.41
5.06,0.8
5.89,0.43
2.38,1.9
6.47,1.55
6.23,0.69
2.85,0.46
9.33,0.67
4.43,1.51
7.05,0.78
7.75,0.43
0.94,0.79
3.4,0.62
2.03,1.41
7.69,1.81
8.82,1.28
6.43,0.69
3.43,0.94
4.52,1.84
7.47,1.29
2.39,0.35
2.02,1.29
1.16,0.66
1,1.11
3.22,1.87
1.56,0.38
5.52,0.31
6.43,1.72
6.37,1.05
3.18,1.86
0.08,1.86
4.57,1.52
0.97,0.6
1.53,1.32
9.09,0.69
1.24,1.28
6.34,1.48
9.28,0.51
8.77,1.16
3.47,1
1.3,1.98
9.36,1.03
4.83,1.38
2.9,1.11
8.36,0.53
1.37,0.44
4.95,0.93
6.63,0.92
8.24,1.93
3.48,1.21
9.01,1.36
9.06,1.26
9.38,1.46
1.93,0.96
6.01,1.35
6.51,1.76
0.55,1.94
7.04,0.66
9.07,1.99
2.22,0.88
3.18,1.57
3.29,0.3
3.62,0.69
7.78,1.77
5.22,1.93
2.78,1.36
3.75,0.56
5.98,1.2
3.38,0.83
1.72,1.29
