6.83,1.52
1.04,0.36
6.83,1.76
2.58,1.63
7.34,0.74
9.16,0.58
5.87,1.56
0.24,1.55
3.3,1.22
3.88,0.91
5.16,1.74
2.76,1.23
1.58,0.51
8.62,0.48
1.44,1.23
0.63,1.9
5.54,0.37
4.64,0.99
2.58,1.52
3.45,1.84
7.29,1.45
3.31,0.86
1.59,1.22
9.26,0.46
6.96,1.01
4.89,1.46
3.85,1.78
7.51,1.35
2.3,1.6
8.36,0.82
9.2,1.25
8.1,0.89
8.75,1.16
8.03,0.38
4.22,1.9
8.67,1.21
1.24,1.48
3.1,0.51
2.36,0.3
8.86,1.46
9.73,0.71
1.1,0.86
7.53,0.58
8.77,0.39
6.58,1.21
6.05,1.3
5.78,1.94
8.23,1.67
4.49,0.91
1.7,1.2
1.38,0.9
6.22,1.29
3.22,1.09
8.81,1.84
9.79,0.76
2.59,1.42
8.53,0.58
9.04,1.32
2.97,0.92
1.1,0.33
7.02,1.22
8.23,0.33
4.8,0.92
4.78,0.35
0.03,0.69
5.36,1.66
8.85,1.32
6.73,1.76
0.13,1.82
0.49,1.28
5.67,0.75
9.52,1.86
7.76,1.13
3.19,0.83
0.83,1.29
7.79,1.33
7.47,1.44
9.11,1.25
6.33,1.67
7.12,0.47
5.49,1.52
9.48,1.03
2.89,0.98
8.37,1.39
7.98,0.96
6.74,1.73
8.58,0.89
5.27,0.33
1.29,0.87
1.16,1.87
2.43,0.68
5.92,1.45
3.18,1.44
8.2,0.79
3.71,0.73
9.84,1.61
6.18,1.24
9.96,0.46
1.7,1.51
9.05,0.35
7.62,0.63
8.17,1.43
1.81,1.43
5.17,1.41
4.08,0.74
7.07,1.22
9.01,0.73
8.12,1.21
2.31,0.74
9.68,1.99
4.18,1.95
9.57,1.65
8.51,1.52
0.6,0.59
9.89,0.68
6.43,1.88
3.6,1.26
4.5,1.21
2.09,0.89
0.7,1.97
2.41,0.44
6.75,1.74
5.03,0.59
9.56,0.93
6.65,0.32
9.26,1.22
7.55,0.51
1.51,1.3
1.44,1.34
3.39,0.64
1.36,0.75
4.83,1.67
1.64,1.06
2.22,0.33
7.06,1.51
4.31,1.91
0.3,1.71
0.04,0.47
2.86,0.45
6.88,0.81
6.11,1.36
3.84,1.29
6.91,1.11
9.53,1.51
8.61,1.69
2.98,1.68
2,1.6
9.81,1.69
0.06,0.89
7.81,1.3
6.71,1.04
1.11,1.81
0.09,0.98
7.09,1.84
7.02,1.28
7.83,1.95
8.75,0.89
5.16,1.28
6.26,1.53
0.23,1.43
5.38,1.7
5.93,1.54
4.51,0.36
3.42,0.73
7.86,1.03
6.05,0.48
3.06,0.43
6,0.96
9.97,1.55
3.24,0.72
9.18,0.74
7.41,1.17
9.54,1.36
6.43,1.28
1.56,1.94
4.9,1.75
7.93,1.41
2.56,1.5
6.34,1.3
5.31,0.67
4.25,1.09
4.71,0.72
9.35,0.9
8.02,0.79
0.19,1.81
6.94,1.93
3.45,1.79
5.48,0.41
3.36,1.92
8,1.19
3.91,1.3
1.19,1.93
2.25,1.57
7.88,1.23
5.23,0.45
3.63,1.77
2.49,0.33
6.91,0.49
7.51,0.41
9.77,0.6
3.22,0.75
5.22,1.55
9.12,0.56
6.76,1.67
6.91,1.37
8.83,0.9
8.49,1.8
0.23,0.67
5.97,1.22
8.11,0.97
9.01,1.87
1.25,1.69
8.59,1.33
5.73,1.74
2.88,1.49
9.06,0.97
6.46,1.38
3.56,0.85
5.88,0.66
3.55,0.82
4.26,1.61
8.49,0.45
1.54,1.23
7.1,1.49
4.82,0.97
6.77,1.03
1.42,1.81
4.93,1.89
1.94,1.05
7.32,1.15
1.85,0.89
5.05,0.56
1.6,1.55
5.03,1.82
8.64,0.83
8.81,0.83
0.35,0.98
8.24,1.05
8.44,0.74
7.22,0.84
4.4,1.3
3.72,0.78
5.09,1.71
2.05,0.37
4.8,0.89
1.72,1.66
2.96,0.73
2.62,1.82
6.07,1.98
4.39,1.34
2.02,1.07
2.41,1.97
3.21,1.83
3.04,1.09
2.1,0.7
5.88,1.6
4.82,1.14
7.99,0.44
0.71,0.76
6.44,1.44
5.16,0.95
0.54,1.29
5.63,1.4
3.74,0.88
8.59,0.3
2.36,0.34
7.49,0.59
6.45,0.68
6.79,0.87
6.03,1.61
1.55,1.51
8.07,0.44
9.7,2
2.35,2
5.18,0.41
8.92,1.95
7.03,0.88
9.46,1.68
3.69,2
8.51,1.44
1.41,1.12
5.53,1.19
0.11,1.82
4.75,1.82
0.83,1.16
0.98,1.74
1.2,1.03
6.1,0.87
8.7,1.91
5.32,1.6
4.01,0.73
9.14,1.26
3.83,1.76
9.76,0.42
6.58,0.35
4.26,0.88
7.51,0.31
3.76,0.38
8.86,1.23
6.45,0.58
3.93,1.61
4.65,1.75
8.72,0.91
7.43,0.6
2.69,1.92
8.79,0.99
0.44,1.99
9.09,1.53
1.7,1.62
0.16,1.45
0.2,0.44
3.69,1.89
1.36,1.87
9.86,1.26
5.52,0.86
8.5,0.79
4.27,1.05
3.98,1.59
3.93,1.93
0.76,1.01
2.36,0.71
3.56,0.33
1.48,1.48
3.92,1.61
7.55,1.6
1.61,0.62
1.69,1.84
6.54,1.25
0.87,0.67
1.09,1.92
5.29,0.85
9.27,1.63
7.24,1.45
5.53,1.56
7.58,1.13
7.18,0.53
1.85,0.82
6.9,1.6
7.68,1.67
2.07,1.7
9.55,0.83
9.94,0.44
6.82,1.96
9.6,1.77
0.78,0.83
3.81,0.99
2.75,1.09
9.63,0.9
8.76,0.67
2.83,1.19
1.05,0.34
4.78,1.98
5.11,0.78
3.87,1.42
4.29,1.79
0.55,1.33
4.65,0.8
1.02,1.86
8.5,1.73
1.81,1.13
9.12,0.85
4.61,0.56
0.56,1.49
9.5,0.37
8.15,0.93
2.72,0.78
4.64,0.87
3.97,0.46
0.32,0.37
8.42,1.51
0.3,1.5
9.37,1.27
4.76,0.61
3.96,0.58
4.19,0.59
2.71,0.94
1.89,1.61
4.62,1.84
4.24,1.11
7,1.61
1.47,1.54
2.29,1.26
0.94,0.87
2.53,0.43
6.95,1.21
3.33,1.8
0.63,1.45
7.38,1.52
3.46,1.34
5.09,1.77
6.84,1.02
1.94,1.23
6.78,1.05
7,0.85
7.05,0.91
1.29,0.97
4.76,2
0.08,1.86
6.24,1.92
7.95,1.8
5.72,1.57
0.36,1.95
1.5,0.94
9.51,0.88
9.81,1.05
9.89,0.45
5.59,1.88
0.65,1.63
4.53,0.74
2.34,1.12
9.53,0.96
1.18,0.52
8.57,1.88
4.72,1.95
1.73,1.59
0.66,1.39
2.57,1.56
6.45,1.19
4.93,1.04
7.96,1.9
3.82,0.88
5.61,0.98
9.18,1.35
7.95,1.02
5.14,1.98
7,0.36
9.06,0.98
9.86,1.22
5.15,1.33
4.63,1.85
8.94,1.91
5.35,0.63
3.79,1.96
7.44,0.76
0.59,0.99
7.25,1.14
0.19,1.33
3.48,0.98
7.18,1.91
0.59,1.7
0.5,1.47
7.79,0.81
0.76,0.37
6.86,0.75
1.6,1.32
1.46,0.64
0.61,0.61
2.52,1.77
0.14,0.68
7.1,1.55
4.5,1.82
7.86,0.67
2.33,1.12
8.8,1.54
1.56,1.57
6.89,1.54
2.83,0.45
4.24,0.55
9.87,2
4.19,0.3
2.02,1.56
7.09,1.12
4.04,1.4
2.24,0.74
5.92,0.84
9.35,1.7
2.7,0.36
7.6,1.55
2.08,1.35
3.21,1.33
8.44,1.3
6.07,1.9
9.72,1.08
6.18,1.77
2.18,0.98
6.25,1.54
0.26,1.21
1.22,0.98
6.6,0.44
5.66,1.91
6.76,1.03
0.53,1.55
1.52,0.33
7.09,0.99
7.41,0.44
7.22,0.99
2.87,0.9
9.96,1.02
3.11,1.33
3.8,0.86
6.8,1.3
8.36,1.96
3.1,1.11
8.65,1.93
2.05,1.18
6.62,1.02
5.25,1.47
8.61,0.42
0.01,0.65
8.28,1.48
0.68,0.88
2.97,1.79
9.86,1.73
1.27,1.81
8.76,0.81
0.82,0.59
1.75,1.45
6.13,1.79
0.54,1.56
0.5,1.44
4.74,1.5
2.94,0.36
8.27,1.7
3.13,0.92
4.61,1.27
8.9,1.13
1.82,0.99
7.25,0.52
7.36,1.11
0.67,0.97
7.52,0.43
6.38,1.9
6.5,1.53
8.38,1.58
2.5,0.99
5.88,0.62
9.7,0.3
6.13,1.64
1.69,0.41
6.48,1.91
2.48,1.75
7.85,0.31
8.97,1.35
2.57,0.49
6.37,0.51
4.63,0.92
1.46,1.3
0.91,1
9.57,0.84
8.64,1.91
7.93,0.48
4.74,1.86
4.33,0.78
7.14,0.58
5.06,1.36
6.54,0.66
8.7,1.97
4.96,0.92
0.23,1.62
6.75,0.3
9.71,0.61
9.23,1.84
4.34,1.33
9.42,0.53
7.8,1.09
1.69,0.82
4.19,1.36
5.3,1.91
8.88,1.03
1.5,1.78
1.64,1.41
1.05,1.43
8.35,0.35
3.95,1.63
6.6,0.97
8.19,0.94
9.68,1.84
3.57,1.89
2.2,1.67
4.84,1.46
1.57,1.72
2.91,1.19
9.96,0.97
5.13,0.91
8.17,1.66
3.02,0.49
6.77,1.29
7.16,0.31
2.93,1
8.18,1.6
4.49,1.34
8.04,0.9
4.7,0.96
6.38,1.33
0.73,0.79
3.07,1.65
8.88,1.09
8.22,1.7
5.59,0.5
8.47,0.73
7.56,0.61
6.55,1.98
4.45,1.38
7.78,1.83
9.78,1.27
9.2,1.26
2.78,0.93
0.86,1.12
9.26,0.55
8.53,1.92
5.03,0.34
1.36,0.43
6.07,0.57
9.01,0.9
8.22,1.11
2.71,0.67
6.37,1.16
4.67,0.44
5.35,0.71
7.08,1.68
1.37,0.86
9.41,0.7
4.25,0.47
7.79,1.47
4.29,0.49
2.13,1.47
7.82,1.36
2.85,1.26
1.63,1.44
5.76,1.05
2.93,0.77
4.31,1.99
4.83,1.1
1.2,1.21
1.07,1.3
0.07,1.64
1.42,1.44
0.25,0.4
4.86,1.06
7.43,0.58
7.26,1.27
8.96,1.14
6.39,0.67
5.96,0.69
4.17,0.58
2.94,1.95
0.73,1.98
5.27,0.58
8.6,1.31
3.94,0.76
3.83,1.48
3.95,1.4
9.21,1.48
2.65,0.82
6.52,0.49
3.06,0.76
1.81,1.45
7.15,1.68
0.77,1.75
1.66,0.9
0.6,1.37
4.05,0.45
7.5,0.32
8.85,1.3
6.22,0.7
0.36,1.94
6.12,1.6
4.94,1.22
4.71,1.89
4.67,0.59
0.9,1.85
1.76,0.55
5.39,0.75
6.97,0.3
6.66,1.52
0.81,0.3
9.44,1.74
2.43,0.51
1.01,0.72
2.79,0.68
0.69,0.51
2.84,0.79
1.61,1.95
9.16,1.76
4.43,0.42
4.9,0.34
8.7,1.27
0.21,1.89
5.48,1.91
2.15,1.69
1.91,0.98
0.82,1.48
2.92,1.65
9.53,0.52
8.28,1.87
4.02,1.47
4.22,0.8
8.06,1.42
0.22,1.53
7.87,1.8
1.44,1.32
9.42,1.05
6.74,0.73
8.27,1.41
4.67,0.83
7.63,2
5.45,1.6
6.3,0.33
4.56,1.27
6.76,1.09
0.08,1.19
7.14,0.89
9.83,1.82
8.93,1.21
1.73,1.28
6.51,1.37
7.99,0.84
5.23,1.96
5.29,1.73
4.52,0.79
1.24,1.48
6.49,1.86
8.37,0.84
4.91,0.86
8.94,1.77
1.83,1.66
9.77,1.53
6.58,1.25
4.51,1.48
3.08,0.98
0.1,0.67
4.04,1.86
1.94,0.86
7.56,1.91
0.59,0.9
2.82,1.99
1.54,1.19
9.34,1.62
3.79,0.97
8.64,0.92
5.39,1.25
3.11,0.99
9.58,0.7
4.32,1.5
3.65,1.39
4.23,1.62
3.06,0.53
3.54,1.93
4.61,0.43
0.13,1.07
2.92,2
7.03,1.47
6.51,0.31
9.31,0.98
1.43,0.88
0.5,1.43
9.67,0.71
1.37,0.3
1.18,1.13
1.77,0.97
8.05,1.08
7.83,1.11
6.37,0.49
9.16,1.65
2.78,1.7
2.74,1.36
0.61,1.77
0.06,0.36
3.16,0.88
1.68,0.97
9.93,1.16
0.99,1.22
8.98,1.57
5.17,0.81
7.49,0.69
5.8,1.78
0.66,1.33
5.91,1.83
0.31,0.91
8.34,1.77
2.42,1.25
3.9,0.86
4.46,1.75
0.88,1.62
9.6,1.15
8.54,1.36
1.69,1.83
9.77,1.91
0.78,1.97
6.41,1.46
9.83,1.83
9.55,1.33
0.56,0.99
4.52,0.52
7.32,0.76
0.63,0.84
3.12,1.82
3.7,1.38
6.21,1.45
2.45,1.86
1.8,1.26
7.21,1.24
5.27,0.47
3.58,1.94
7.79,1.57
6.23,1.07
5.17,1.75
6.12,0.74
8.27,1.41
4.61,1.81
8.14,1.59
1.88,0.58
6.46,1.16
8.18,1.16
4.4,1.94
1.79,1.89
3.04,1.55
6.5,0.54
0.72,0.67
2.26,1.69
6.92,1.5
6.65,1.36
2.47,0.31
7.95,1.04
2.01,0.78
7.76,1.85
2.88,0.64
8.26,1.93
8.44,1.4
3.62,0.87
6.62,1.1
6.38,1.54
8.44,0.53
7.82,0.99
2.33,0.64
7.31,1.51
0.85,0.65
4.64,1.46
6.59,1.61
5.74,1.24
3.17,1.47
0.91,1.16
8.55,1.39
8.6,1.92
1.81,0.58
5.07,0.77
6.98,1.47
0.66,1.92
6.7,1.85
7.64,1.68
5.49,0.9
4.9,0.73
9.68,1.52
5.43,1.73
0.37,1.52
0.15,1.55
