8.43,1.68
5.15,0.87
2.42,1.21
0.78,1.57
2.98,0.39
0.48,1.99
0.55,0.96
7.94,1.21
0.01,0.35
5.39,1.01
0.93,1.04
7.5,1.92
0.8,0.47
4.15,1.64
6.56,0.66
2.94,0.53
8.44,1.41
5.13,1.28
5.45,1.83
0.11,1.29
4.62,1
4.55,1.63
9.35,0.33
9.95,1.32
7.34,1.2
6.29,0.87
5.51,0.88
8.27,1.68
4.82,0.91
8.25,0.85
2.83,0.54
5.56,0.32
7.97,1.09
3.96,0.8
4.29,0.34
4.25,0.63
6.27,1.14
3.83,1.63
5.81,1.08
7.3,1.65
6.4,0.58
4.47,1.85
9.68,1.64
9.52,0.76
6.55,1.88
4.38,0.71
7.13,0.67
0.23,0.93
6.85,0.53
3.02,0.91
0.95,1.39
0.45,0.91
3.92,1.52
3.03,1.38
8.13,1.77
6.68,0.95
7.99,0.57
4.34,1.16
9.04,0.75
1.11,1.95
9.69,1.16
7.11,1.01
7.88,1.07
6.03,0.63
8.96,0.85
0.05,1.59
1.97,1.75
3.19,0.67
6.77,0.76
9.15,0.69
2.51,0.58
7.74,0.5
0.92,1.99
4.87,0.64
5.1,1.08
3.88,1.46
3.67,1.44
2.23,1.93
7.93,1.28
7.99,1.12
6.06,1.7
9.42,0.83
3.14,1.74
7.61,1.23
0.78,1.23
1.99,1.47
1.84,0.74
4.74,0.92
5.46,0.47
5.97,0.58
6.84,1.88
3.12,1.77
0.76,1.69
1.66,1.46
8.3,1.5
6.86,1.16
5.68,0.78
0.94,1.75
0.05,1.79
6.76,1.47
2.47,0.37
7.29,0.76
5.83,0.77
6.88,0.76
4.8,0.68
3.38,1.63
9.81,0.93
2.98,1.01
8.15,1.6
5.9,0.42
6.35,1.69
9.14,1.11
4.16,0.56
8.17,0.44
4.98,1.25
1,1.05
4.67,1.26
9.44,1.12
5.24,1.29
6.12,1.03
3.59,1.96
4.17,1.38
9.3,1.53
6.96,1.82
7.49,1.33
7.2,1.02
6.29,1.37
6.6,0.3
8.25,0.96
9.92,1.02
9.96,0.85
9.57,0.4
0.95,0.3
7.09,1.06
2.61,1.25
9.7,0.56
2.57,0.84
5.63,1.61
8.76,0.59
5.14,0.66
0.8,1.35
6.61,0.71
7.23,0.92
2.72,1.84
7.51,1.57
1.38,0.43
0.67,1.86
9.26,1.7
1.3,0.84
8.35,1.39
4.96,0.8
1.38,0.49
7.82,1.82
9.98,1.79
8.18,0.44
6.8,0.62
5.4,1.75
8.54,1.99
3.23,0.87
3.51,0.57
6.66,0.45
2.88,1.14
8.87,1.2
1.9,0.59
1.44,1.4
2.62,1.89
0.46,1.37
2.79,1.77
3.78,0.9
6.8,1.77
7.21,1.48
1.68,1.84
1.94,1.79
7.72,1.25
0.33,0.53
7.1,1.28
3.16,1.26
7.76,1.44
5.14,1.52
2.09,1.48
7.83,0.86
4.69,0.34
8.46,1.25
1.3,1.78
2.85,0.81
3.7,1.68
2.47,0.42
2.73,0.62
3.39,1.77
8.53,1.59
0.76,1.86
7.38,0.68
1.41,1.88
8.74,1.64
2.12,1.94
4.7,1.28
6.7,1.97
7.62,0.43
0.72,1.72
8.13,0.79
6.8,0.76
9.88,1.54
8.04,1.98
4.13,0.9
8.54,1.69
0.83,1.41
2.25,1.84
0.9,1.44
8.24,0.54
6.43,0.48
3.61,1.32
7.35,0.65
8.24,1.83
7.98,1.98
3.96,0.34
0.7,0.88
9.46,0.56
9.61,1.14
1.46,0.94
9.55,1.36
6.39,1.03
2.34,0.86
8.47,1.65
4.82,1.55
7.87,1.13
5.94,0.51
3.29,1.74
2.46,0.6
4.33,0.34
0.42,1.81
0.41,0.71
6.7,1.32
7.3,1.54
5.99,0.45
1.24,0.89
8.53,0.79
4.94,1.72
2.21,0.89
1.72,1.63
6.17,1.33
1.79,1.41
5.95,1.18
1.11,0.55
8.97,1.02
5.49,1.88
9.94,1.09
0.1,0.3
7.85,0.63
8.39,1.04
6.93,1.33
5.21,2
4.36,0.68
6.67,1.46
8.97,1.7
1.14,1.85
6.26,1.43
6.57,0.87
8.35,1.35
8.75,0.68
3.69,0.34
1.74,0.6
6.74,1.63
3.87,1.96
9.53,1.03
4.54,1.22
6.61,1.36
4.14,1.9
0.01,1.31
7.99,0.69
2.72,1.3
4.87,1.44
4.36,1.86
2.71,0.72
1.19,0.88
2.4,1.11
9.11,1.35
8.28,0.59
4.99,0.53
2.28,0.91
9.43,0.52
5.7,1.75
5.77,0.61
2.4,1.04
2.45,0.75
0.49,1.93
4.91,0.6
4.19,0.56
3.97,1.52
8.8,1.92
1.11,1.37
3.27,0.79
6.7,1.31
2.37,0.57
4.57,0.51
6.04,1.02
10,1.77
5.84,0.61
5.68,0.74
3.69,1.09
6.08,0.43
8.74,1.34
3.59,1.63
6.39,1.68
9.58,1.28
6.37,0.42
