1.7,1.25
3.42,0.8
4.11,1.81
6.08,0.96
0.6,1.34
6.41,0.68
2.23,1.46
6.23,1.44
3.88,1.92
3.14,1.01
1.68,1.91
9,0.86
7.76,0.51
6.56,1.34
1.54,0.37
1.06,0.39
8.66,0.55
6.36,1.37
1.63,1.07
6.82,1.58
7.35,1.64
2.72,1.79
2.97,1.93
3.41,0.8
7.84,0.9
6.85,1.34
4.25,1.36
0.9,1.37
5.56,0.56
4.75,0.89
0.44,0.58
6.52,0.46
7.93,0.52
7.73,1.27
4.07,1.57
7.44,1.23
5.83,1.79
6.03,1.02
6.79,1.98
7.59,1.23
1.69,1.44
5.65,1.29
3.52,1.19
3.2,1.31
6.64,1.88
4.27,1.88
1.03,0.63
6.31,1.65
2.87,0.75
5.06,1.04
4.01,0.6
0.99,0.8
1.45,1.72
5.76,1.89
9.12,0.97
1.95,0.99
6.54,1.3
9.28,1.31
4.16,1.57
0.85,0.57
4.19,0.3
9.89,0.47
6.85,1.63
2.44,1.25
9.76,0.61
0.7,0.56
4.51,1.4
2.65,0.77
9.22,0.35
9.62,1.24
8.8,1.78
6.5,1.31
8.93,0.76
0.18,1.1
3.64,1.98
4.73,1.39
4,1.55
0.08,1.36
2.55,0.96
3.72,1.33
9.49,0.42
8.47,1.58
4.11,1.58
2.6,1.55
7.34,0.53
0.92,0.3
9.04,1.61
2.52,1.78
5.23,0.3
3.67,1.79
2.96,1.86
7.44,1.83
9.49,1.83
3.27,1.98
0.08,1.37
2.27,0.36
3.49,1.5
5.69,0.86
9.91,1.82
1.7,1.91
0.87,1.06
3.6,1.51
7.86,1.58
0.96,0.73
8.93,0.83
2.91,1.06
7.01,0.96
7.65,1.92
7.4,1.28
5.51,1.2
7.27,0.38
8.89,0.94
9,0.4
2.56,0.49
3.86,0.98
1.01,1.67
9.43,1.86
8.18,0.46
5.36,0.31
9.62,0.89
3.98,1.08
6.1,1.6
4.15,1.26
2.6,0.98
4.7,0.77
4.5,1
4.52,1.95
7.17,0.85
7.67,0.78
4.64,0.75
4.8,1.1
6.76,1.26
4.1,0.56
9.89,1.79
2.36,0.73
8.55,0.44
7.64,1.13
3.37,0.45
6.51,0.4
1.35,0.89
8.1,0.62
5.7,0.49
7.98,0.64
7.2,1.73
7.65,0.57
5.44,0.42
6.19,1.41
2.41,0.88
4.41,1.02
7.92,0.45
7.86,0.75
6.98,0.96
1.84,1.05
4.26,1.55
7.26,0.46
4.13,1.77
0.94,0.75
7.18,1.41
0.51,0.35
4.01,0.75
8.45,1.67
8.74,0.32
2.11,0.93
9.68,1.72
9.43,0.67
4.05,1.59
9.52,0.57
8.39,0.45
3.88,0.47
2.56,0.98
9.03,0.37
0.14,0.46
4.33,0.84
1.56,1.52
6.93,1.43
6.65,1.91
2.05,1.55
8.29,0.34
0.28,1.96
6.95,1.82
2.28,1.17
8.92,1.31
3.36,1.32
7.19,1.79
0.92,1.7
0.61,1.69
2.38,1.09
0.49,1.83
0.33,0.95
6.8,0.98
2.21,0.32
9.88,0.81
8.71,1.05
5.74,1.88
1.74,0.95
7.08,1.71
7.62,0.83
1.89,1.64
3.29,1.98
6.2,1.26
1.17,1.33
4.41,0.36
0.32,1.57
9.94,0.94
4.54,0.84
4.81,1.92
1.29,0.41
2.75,0.63
0.07,1.52
6.78,1.45
4.43,1.98
2.58,0.92
6.72,0.91
5.37,1.66
7.82,1.23
0.81,0.77
4.91,1.19
2.45,0.89
4.42,1.65
9.99,1.37
4.93,1.2
0.73,1.1
3.69,0.79
0.01,1.61
6.72,0.37
7.14,0.98
3.74,1.38
1.89,1.87
9.77,2
9.85,1.22
5.58,1.05
4.42,1.21
8.58,1.39
3.32,0.37
6.11,1.06
9.7,0.54
3.82,0.92
5.43,1.62
4.67,0.92
2.3,0.74
1.07,0.37
1.34,0.89
0.68,0.98
4.75,0.67
9.75,1.41
3.13,1.86
2.2,1.34
9.62,1.25
2.71,0.43
5.49,1.82
6.04,1.77
2.98,1.17
9.43,1.61
3.73,1.79
5.36,1.98
4.57,1.85
7.94,0.55
6.79,0.61
8.88,1.82
9.35,0.55
1.98,1.5
7.13,1.05
3.29,1.97
4.09,1.76
2.63,1.92
3.81,1.95
3.02,1.89
8.06,1.88
8.22,0.77
1.53,0.7
2.61,0.56
1.88,1.63
2,0.69
9.36,1.41
7.01,1.47
1.09,1.39
5.76,1.86
4.36,1.72
5.91,1.66
6.62,0.79
3.14,1.51
5.77,1.72
8.68,0.8
7.83,1
2.64,1.91
7.33,0.54
6.08,1.91
3.65,0.54
3.08,1.16
6.23,1.34
3.03,0.4
0.24,1.01
1.77,1.22
7.84,1.65
9.9,0.43
6.44,0.69
1.96,1.49
6.54,1.5
1.53,0.94
0.25,1.3
2.49,1.1
0.8,1.66
6.49,0.36
5.14,1.77
5.73,1.78
1,0.82
3.52,0.69
2.6,1.62
2.9,1.95
1.42,1.59
0.67,0.58
2.81,1.25
7.86,0.74
9.44,0.5
0.62,0.57
8.8,1.24
8.63,0.57
4.55,0.8
0.42,1.73
9.75,1.63
6.65,0.54
9.09,0.51
6.9,1.07
4.63,0.68
3.48,0.75
9.37,0.92
8.4,0.71
5.98,1.73
7.37,1.03
6.04,0.87
3.9,1.13
2.59,1.9
4.69,0.51
1.2,1.65
2.1,1.3
1.95,1.36
4.84,0.83
6.54,0.79
9.4,0.59
7.9,0.62
5.4,0.84
8.66,1.67
5.63,1.87
6.34,1.41
7.79,0.9
0.94,0.56
0.13,1.53
4.13,1.38
0.79,0.42
4.1,1.94
4.38,1.09
3.22,1.66
6.41,1.06
5.02,1.51
2.89,0.77
7.59,0.61
6.06,0.86
6.49,0.77
4.52,1.4
3.31,1.79
0.81,1.03
6.61,2
0.83,0.88
1.86,0.9
0.05,1.14
3.28,1.6
2.03,1.34
9.08,0.59
6.78,1.48
7.78,0.42
3.49,0.75
4.95,0.62
4.11,1.28
8.2,1.39
0.44,2
7.02,0.93
3.37,1.94
9.19,0.99
6.57,1.04
4.41,0.76
3.69,0.87
7.45,1.04
5.27,1.73
1.7,0.44
1.29,0.73
3.04,1.81
1.28,1.99
5,1.4
2.75,1.9
0.68,1.91
5.77,1.34
3.51,0.42
6.12,1.22
1.71,1.8
8.75,0.59
6.14,1.85
0.97,1.84
1.24,1.47
1.77,0.45
0.19,1.57
7.88,0.36
8.83,1.25
9.35,0.88
0.65,0.9
3.99,0.61
9.48,1.87
3.19,0.7
3.07,1.77
9.33,1.17
3.24,1.57
0.54,0.84
4.74,1.72
8.41,1.5
6.31,0.42
1.51,1.92
3.67,0.99
7.82,0.49
4.74,1.35
0.63,1.55
7.74,0.35
7.63,0.61
4.83,0.42
6.2,1.47
9.17,1.83
2.42,1.29
9.53,1.96
7.43,0.65
1.79,1.19
0.2,0.5
6.13,1.5
9.9,0.66
5.85,0.63
0.3,1.83
4.02,1.3
4.36,1.26
7.47,1.32
8.6,0.59
0.76,0.54
8.72,1.6
7.07,1.75
4.31,0.36
3.67,0.57
9.59,0.7
4.54,1.69
2.98,1.2
9.89,1.72
5.89,0.95
4.49,1.56
7.32,0.38
0.67,1.28
6.88,0.6
6.3,0.86
3.27,1.73
2.54,1.69
3.01,0.49
9.02,1.65
3.54,0.69
7.85,1.62
1.87,1.34
3.51,0.95
6.05,1.95
6.49,1.93
3.09,0.58
7.92,1.59
8.1,0.89
6.68,1.97
1.16,0.76
5.38,1.9
4.35,1.11
9.83,1.12
9.76,1.63
7.75,0.66
1.94,1.87
1.7,0.44
5.73,1.31
3.51,0.72
5.42,0.32
3.22,0.6
0.11,0.55
7.85,1.51
2.83,1.57
1.92,1.48
5.98,0.72
8.06,0.48
8.86,1.91
3.94,0.41
2.91,0.89
3.44,1.36
9.91,0.43
7.87,0.51
6.21,1.01
5.44,1.8
7.65,0.62
5.38,1.55
2.72,1.58
2.15,1.51
7.44,1.09
9.95,0.78
0.26,1.94
5.3,1.01
