7.8,1.63
1.51,0.63
8.43,1.83
3.02,0.91
1.74,1.47
1.6,1.43
6.75,0.98
2.06,1.55
3.1,0.67
0.69,1.8
3.31,0.86
4.18,0.75
4.67,1.41
7.65,0.69
9.8,1.57
3.73,1.02
5.92,0.57
2.93,1.82
7.54,0.42
2.88,1.14
7.08,1.21
6.89,1.11
9.75,1.11
5.88,0.56
2.82,0.94
2.76,0.35
8.96,1.79
0.76,1.09
6.2,1.02
4.88,0.4
1.16,1.81
8.2,0.37
9.88,1.42
9.71,1.26
9.77,1.64
6.13,1.33
0.27,0.95
2.29,0.67
5.92,0.4
2.05,0.71
9.59,0.62
2.69,0.52
3.26,1.92
2.92,1.69
0.04,0.37
0.93,1.17
8.61,1.23
3.43,1.46
4.94,0.56
6.22,1.38
4.97,1.36
3.13,0.94
4.06,1.76
6.72,1.05
5.56,0.78
1.45,1.1
2.02,1.55
1.61,1.12
6.96,0.39
1.61,0.35
6.45,1.38
5.37,1.15
6.9,0.4
4.74,1.12
2.93,1.38
1.18,1.24
1.82,0.6
8.56,1.61
6.18,0.46
6.97,1.8
6.2,0.31
3.31,1.87
6.89,1.83
5.45,0.87
5.53,1.32
6.72,1.76
1.95,0.89
3.06,0.48
0.99,1.77
0.13,1.1
3.87,1.97
0.15,0.8
5.57,1.35
3.88,0.32
5.97,0.38
4,1.46
6.12,1.7
6.43,1.62
4.06,0.95
4.32,1.25
9.86,1.95
5.67,1.19
4.56,1.11
5.52,0.84
5.47,0.36
3.37,0.81
7.68,1.7
1.98,0.41
7.83,0.56
2.64,0.99
9.31,1.62
1.07,1.17
0.76,1.42
5.45,1.34
1,1.25
8.95,0.64
2.53,1.05
4.13,1.47
3.36,1.25
6.8,1.28
7.46,1.02
0.22,1.59
2.5,0.36
9.53,1.4
5.44,1.63
2.79,1.27
3.48,1.77
7.04,1.71
4.52,0.64
4.63,0.77
5.3,1.66
9.38,0.87
6.11,0.7
4.05,1.86
1.98,1.21
9.65,1.49
4.27,0.78
3.9,0.72
9.9,1.04
6.89,1.85
3.7,1.1
7.01,0.73
3.16,0.88
1.04,1.07
2.85,1.27
9.58,1.86
5.35,0.99
3.6,1.12
0.1,0.65
9.43,1.54
7.81,0.67
4.73,1.68
5.19,0.93
8.57,1.55
3.42,0.86
3.16,1.49
3.85,1.62
5.85,1.55
2.83,0.34
6.9,1.12
2.75,0.55
9.3,1.29
2.97,1.94
9.26,0.44
7.37,1.54
2.62,0.58
0.11,0.81
2.85,0.87
3.37,1.97
3.63,1.45
3.74,1.65
5.58,0.65
4.54,1.73
1.59,0.6
4.81,1.18
4.69,0.6
6.63,0.53
7.86,0.58
1.87,1.19
1.08,1.08
9.11,1.37
1.4,1.72
2.6,0.95
2.02,0.89
3.16,1.54
8.56,1.9
9.6,1.66
4.22,1.79
3.16,0.33
6.09,1.8
6.85,1.34
3.89,0.69
1.71,1.75
1.64,1.31
0.49,1.67
3.05,0.31
8.41,0.97
9.08,1.82
0.51,1.49
9.71,1.53
6.27,1.81
4.8,0.51
3.7,0.36
4.22,0.77
2.77,1.09
6.21,1.67
6.51,0.97
3.9,0.59
8.67,0.89
3.18,0.76
0.44,1.35
9.06,0.51
7.92,1.3
4.55,0.33
7.56,1.4
2.25,0.48
6.23,1.63
5.52,1.97
2.48,0.62
4.09,0.95
6.34,0.98
9.12,1.82
2.93,1.2
6.9,1.38
7.73,0.65
3.88,1.38
8.49,1.83
7.63,1.14
4.41,0.74
5.75,1.2
3.1,1.54
1.11,0.93
5.58,1.81
6.19,1.8
5.64,0.87
9.12,1.84
3.75,0.68
3.49,1.89
1.54,0.38
3.42,1.01
4.61,0.31
6.75,1.65
1.3,0.66
0.18,1.37
5.57,0.66
3.24,0.34
9.44,1
0.44,0.3
4.22,0.41
8.58,0.56
8.49,1.71
0.89,1.12
8.02,0.4
2.44,1.3
5.31,1.24
4.27,1.23
2.1,0.97
5.93,1.05
9.38,0.73
8.38,0.86
8.95,1.38
2.8,1.81
2.25,1.93
0.27,1
2.41,0.99
3.35,1.06
1.37,1.94
9.02,1.17
8.98,1.43
6.73,1
3.3,0.5
0.32,1.69
0.55,0.99
0.86,0.86
3.05,1.78
7.87,0.37
6.51,0.57
1.07,0.44
6.27,1.31
3.73,0.77
2.94,1.96
4.98,0.45
8.42,0.89
4.31,0.91
3.9,1.87
3.1,1.17
7.41,0.97
0.92,0.3
4.93,1.72
4.58,1.56
5.01,0.41
1.39,1.57
4.21,1.53
0.96,1.86
8.52,1.74
0.71,0.42
2.84,0.8
2.9,1
9.81,0.61
9.83,1.95
9.59,1.5
4.11,1.97
4.38,1.19
7.36,1.95
9.27,1.27
2.39,0.82
0.22,0.42
6.18,1.91
4.59,0.35
5.4,0.87
9.82,0.47
6.9,1.89
5.21,1.71
3.56,0.58
3.55,0.45
2.73,0.92
7.67,1.11
7.25,1.39
3.44,0.61
5.36,1.36
1.98,1.75
5.55,0.87
7.42,0.87
2.98,1.23
1.85,0.57
0.56,0.79
9.36,1.33
5.19,0.37
5.61,0.93
8.4,1.02
0.98,1.41
3.66,0.67
5.78,1.76
0.59,0.57
6.4,0.48
0.47,0.61
5.84,1.55
7.41,1.72
4.29,1.82
3.21,2
2.52,0.31
0.28,1.83
4.86,0.61
4.05,1.93
5.11,1.57
4.64,1.4
3.41,0.86
3.84,1.86
8.26,1.58
6.66,0.35
3.16,0.69
5.39,1.53
8.76,0.54
5.87,1.19
9.63,1.14
3.37,0.7
7.99,1.4
9.96,1.81
6.05,1.3
8.71,0.73
4.23,1.44
4.41,0.68
2.49,1.35
6.18,0.58
7.33,0.92
4.67,1.69
2.13,1.51
8.06,1.82
6.51,1.6
0.94,1.75
3.1,1.48
7.52,0.77
4.23,1.13
7.83,1.73
3.28,1.92
3.43,0.47
7.99,0.67
8.62,0.41
5.07,1.88
7.58,0.92
5.23,1.68
0.47,0.54
5.98,1.33
8.76,1.92
6.16,0.5
7.81,1.33
9.15,0.61
1.28,0.94
2.67,1
9.41,0.57
5.59,1.86
0.82,1.54
4.36,0.51
4.39,1.78
4.53,1.03
1.34,1.17
3.8,1.28
2.42,0.98
9.7,0.99
7.12,0.64
0.76,1.6
4.87,1.85
6.6,1.74
3.65,0.92
0.51,1.3
6.22,1.82
8.52,0.7
7.23,0.54
3.67,1.73
3.03,1.78
5.29,1.55
5.74,1.09
2.91,1.03
7.89,0.57
0.02,1.51
8.98,0.64
7.06,1.39
1.62,1.32
7.46,0.86
9.07,0.7
5.57,0.46
5.37,0.5
6.9,1.64
8.31,1.63
3.33,0.88
4.56,1.73
8.66,2
6.39,1.2
0.04,1.28
6.12,1.37
3.69,1.22
3.9,1.07
1.02,1.13
7.65,1.05
6.04,1.98
5.58,0.35
4.33,1.59
3.82,0.47
4.47,1.11
1.12,1.23
7.94,1.07
5.1,1.22
6.26,1.32
6.49,0.92
8.85,1.29
7.85,1.89
5.24,1.3
0.06,1.76
0.49,0.51
7.44,1.92
8.79,1.09
8.71,1.69
3.11,0.4
5.33,1.79
6.47,0.87
4.7,1.94
1.65,0.8
5.91,0.34
8.51,0.51
4.02,1.97
3.48,1.93
9.72,0.89
6.8,1.3
3.96,1.58
2.88,0.75
3.83,0.31
2.59,1
0.96,0.33
4.44,1.32
1.51,0.94
0.76,0.31
6.63,1.65
9.33,1.23
8.21,0.62
0.21,1.98
4.44,0.49
1.87,1.07
1.26,1.32
6.28,1.74
2.39,0.68
2.87,0.78
0.35,1.74
5.81,0.97
9.25,1.35
2.16,1.28
4.25,1.4
8.8,0.95
5.08,0.85
8.84,1.93
7.83,0.61
9,0.74
2.86,1.21
1.1,0.39
9.56,1.32
5.99,0.36
4.2,1.25
3.77,0.65
8.87,0.63
3.38,0.5
1.19,0.31
9.39,1.08
8.33,1.62
