8.59,1.27
3.77,0.74
1.61,1.07
7.46,0.72
4.57,0.63
4.37,1.02
8.48,0.56
5.53,0.3
5.42,1.93
0.12,1.56
8.75,0.83
6.28,0.66
3.55,0.65
4.67,1.71
2.4,0.4
6.27,1.1
4.52,0.48
3.79,0.65
0.08,1.41
8.66,1.53
7.55,0.79
2.97,0.7
5.26,0.81
7.11,0.54
6.8,1.5
5.93,1.74
3.82,1.33
7.14,1.85
9.42,1.66
4.66,0.68
9.99,0.64
1.04,0.77
3.23,1.09
9.96,0.87
4.15,0.88
7.56,1.61
8.73,1.5
1.28,1.64
4.19,0.55
1.46,0.73
3.17,0.45
2.74,1.71
4.85,1.32
7.91,0.58
9,0.4
7.47,1.01
2.14,1.03
6.99,1.67
9.93,1.44
7.78,0.84
5.95,2
2.05,1.63
2.92,1.58
2.3,1.85
5.42,1.09
9.63,0.95
9.31,1.06
5.11,0.31
3.71,1.04
8.95,1.4
1.11,1.73
8.44,0.67
0.27,1.99
6.56,0.43
9.97,1.76
7.44,0.37
5.47,0.86
8.61,0.73
3.47,1.38
9.69,1.94
8.42,1.76
7.22,1.77
6.88,0.45
6.31,1.01
5.62,1.04
7.79,1
7.1,1.39
9.17,1.89
7.14,0.42
9.54,1.89
5.84,1.43
0.11,1.72
0.42,1.49
7.19,0.81
1.47,1.74
6.7,1.12
2.04,1.2
4.94,1.23
1.12,0.71
8.66,1.25
0.16,1.9
9.12,0.58
4.04,0.39
1.14,1.67
1.93,0.97
2.28,1.33
9.26,0.62
5.63,1.11
5.53,1.65
8.82,0.6
5.92,1.58
2.9,1.65
6.68,1.73
5.91,1.29
6.36,0.64
1.84,0.65
6.72,0.87
8.3,1.04
8.77,1.54
3.11,0.86
0.56,1.92
9.02,0.45
5.99,1.06
8.72,1.64
7.13,0.96
3.86,0.6
0.74,1.56
4.11,1.86
0.94,1.07
0.73,1.82
3.84,0.57
5.38,0.61
8.46,1.09
4.24,1.45
4.25,1.99
7.7,1.66
1.69,0.98
2.68,1.02
7.02,1.84
4.57,1.88
4.56,1.29
2.29,1.39
0.92,1.52
6.58,0.72
1.06,1.06
4.41,1.87
3.09,0.38
8.7,0.59
1.92,0.58
5.22,1.1
2.1,1.05
6.42,1.96
1.03,1.47
5.8,1.94
6.78,1.86
2.14,1.71
4.84,1.95
2.01,1.45
2.6,1.16
3,1.11
6.18,1.26
9.9,0.79
6.49,0.52
9.78,0.54
1.22,1.48
5.29,0.68
2.68,1.66
9.32,0.97
4.15,0.66
6.17,1.45
4.63,0.37
4.37,0.87
6.25,1.98
6,0.77
8.78,1.31
6.97,1.24
2.91,0.76
2.96,1.12
6.15,0.35
1.15,1.36
3.48,1.3
5.29,1.97
3.21,1.61
7.56,0.87
1.74,0.67
3.83,1.59
5.99,1.9
4.46,1.13
4.29,1.04
1.97,1.95
9.25,1.89
4.56,1.91
2.64,1.67
4.63,0.89
4.27,0.77
1.41,1.39
5.47,0.59
7.71,0.96
4.46,1.53
1.98,1.25
1.75,1.36
5.18,0.57
7.36,0.67
7.79,1.68
7.67,1.7
0.1,1.95
8.08,1.43
7.7,1.84
0.31,1.61
4.87,1.45
7.48,1.27
3.13,0.85
3.5,0.42
7.47,1.63
9.9,1.85
6.57,1.85
3.5,1.97
0.3,1.39
1.31,0.8
3.37,1.12
3.74,1.14
5.05,0.67
1.67,1.05
5.74,1.41
8.44,1.01
1.88,0.43
4.77,1.83
2.7,1.22
9.6,1.62
3.23,1.49
2.06,1.7
1.47,1.45
5.74,1.6
0.19,1.49
1.21,0.37
5.27,0.34
6.83,1.07
2.33,1.42
0.18,1.91
6.26,1.25
7.31,0.96
1.93,1.94
9.73,1.59
7.95,0.84
1.16,0.6
2.59,0.45
9.29,1.88
6.97,0.71
1.26,1.41
2.33,0.48
9.64,0.41
6.73,1.36
1.4,1.22
3.97,1.86
3.81,1.18
3.12,1.13
8.98,0.46
2.93,0.36
7.07,1.37
2.91,0.48
6.43,0.87
1.26,1.21
4.57,1.84
7.71,1.91
7.44,1.09
6.6,0.52
8.75,1.35
6.72,0.68
5.35,1.63
3.73,1.2
1.91,0.42
3.21,0.81
8.64,1.7
8.45,1.22
3.31,1.94
6.61,0.51
6.64,1.32
2.46,0.43
1.77,1.81
3.59,1.34
9.32,1.48
8.27,1.53
2.28,0.37
0.49,1.8
2.99,1.59
1.84,1.53
5.6,1.33
8.14,0.55
5.66,1.37
0.6,1.58
3.33,1.48
3.58,1.24
1.98,1.97
6.32,1.07
1.05,1.4
5.76,1.38
7.39,1.22
0.4,1.24
1.45,1.58
1.09,0.53
2.29,0.32
1.24,0.83
0.36,0.71
3.38,1.31
8.78,1.65
2.83,0.74
7.15,1.96
1.32,0.56
1.61,0.75
8.3,1.17
2.8,0.48
9.1,1.32
4.42,2
7.48,1.14
3.28,1.22
3.04,0.75
3.65,0.41
5.16,0.59
5.33,1.64
0.46,1.72
0.21,0.53
1.21,0.62
2.21,1.98
9.93,0.82
4.3,1.46
3.02,1.93
9.47,0.81
4.8,1.18
5.67,0.88
0.12,0.57
7.81,1.46
2.04,0.75
7.29,0.51
8.48,0.53
0.1,0.71
3.18,1.77
4.29,0.37
0.54,1.64
5.52,1.85
7.14,1.97
3.47,0.87
3.88,0.94
7.76,1.17
4.46,0.81
1.55,0.5
2.57,1.75
7.65,0.73
8.77,0.42
1.9,1
4.63,1.89
3.74,0.44
1.33,1.58
0.55,0.64
7.09,1.08
6.25,1.2
4.23,1.94
6.16,0.38
2.05,1.18
7.47,0.92
5.56,1.15
8.54,0.84
0.11,1.48
8.06,1.54
6.24,1.23
1.43,1.34
3,1.96
5.87,1.06
3.04,0.45
2.46,0.48
8.69,1.56
7.77,1.59
3.07,1.8
6.61,1.83
1.94,1.84
6.1,1.47
1.63,1.53
9.16,0.96
0.15,1.3
0.3,0.83
1.63,1.03
7.81,1.43
6.37,1.73
8,1.12
4.46,1.83
5.21,1.72
3.21,1.95
1.55,1.66
4.01,1.33
5.96,1.73
4.83,0.35
6.98,0.79
3.94,1.33
8.74,0.69
3.03,1.44
9.55,0.66
6.66,0.47
7.34,1.82
2.16,0.78
4.25,0.49
8.84,0.58
4.1,0.49
7.56,0.39
1.94,1.19
6.2,1.6
0.4,0.48
2.75,1.82
2.99,0.3
1.25,1.43
8.28,0.92
5.07,0.97
6.18,0.44
7.38,1.8
6.91,1.4
9.54,0.49
6.99,1.93
9.79,0.91
7,1.14
0.82,1.46
4.32,0.51
5.81,0.41
3.09,0.7
3.86,1.08
2.12,1.69
2.4,1.58
3.67,1.86
0.04,0.85
6.7,1.08
6.03,1.4
3.86,1.46
3.19,0.63
6.49,0.82
6.79,0.49
4.06,1.09
2.58,1.74
8.72,0.96
6.33,1.54
6.7,1.14
0.07,0.35
8.7,1.72
3.38,0.88
0.73,0.38
7.16,1.23
8.27,0.99
5.68,0.41
0.67,0.38
6.58,1.94
4.75,1.62
5.05,0.97
1.74,1.35
9.09,1.26
9.02,0.66
0.66,1.33
1.35,1.4
8.66,0.31
8.08,0.3
0.78,1
2.74,1.9
8.75,0.6
9.51,1.07
5.54,0.98
7.05,0.38
0.67,1.8
8.16,1.88
9.88,1.74
1.73,0.48
7.38,1.52
4.64,1.18
5.34,0.71
6.72,0.38
7.03,0.36
8.04,0.97
8.67,1.71
2.09,0.44
