3.57,0.69
4.11,1.4
4.46,1.24
6.71,1.6
9.48,0.79
6.06,1.89
2.11,0.56
4.9,1.26
4.49,1.84
5.06,0.44
5.2,0.49
0.01,1.55
9.89,1.56
8.55,1.08
3.01,1.32
6.39,1.71
4.2,0.37
9.64,0.56
6.75,1.94
9.58,1.68
8.88,1.93
8.81,1.12
4.14,1.29
9.77,0.36
4.74,1.19
6.1,1.34
0.06,0.86
3.09,0.38
0.44,0.81
8.41,0.91
5.22,0.71
6.31,0.71
0.79,0.61
2.73,1.24
9.86,1.03
5.16,0.79
8.91,1.56
6.08,0.59
2.84,0.58
0.79,1.8
4.22,0.73
3.84,1.52
1.13,1.03
8.77,1.54
2.23,1.47
4.18,0.96
5.5,1.95
9.6,1.17
3.48,1.11
3.9,0.49
5.45,0.5
7.25,0.7
5.43,1.51
3.63,1.14
6.53,1.46
5.58,0.88
5.35,1.69
7.1,1.64
8.51,1.11
1.09,1.05
9.83,0.46
9.45,0.89
0.5,1.31
6.02,0.99
3.98,0.39
9.28,0.65
5.38,1.14
6.11,0.89
5.87,1.15
2.71,0.78
2.65,0.37
6.38,1.93
8.47,1.62
8.36,1.17
7.83,1.71
7.07,0.57
1.16,1.98
6.14,0.48
6.66,1.53
9.44,1.45
5.99,0.72
1.05,1.5
0.2,2
8.6,1.47
0.84,0.84
9.61,0.71
4.5,1.39
6.69,1.36
4.52,1.78
3.41,0.72
9.29,2
8.07,0.52
6.4,0.63
6.56,1.33
2.49,1.52
6.11,0.69
6.68,0.42
5.1,1.95
6.91,0.43
7.3,1.61
8.15,0.38
4.24,1.02
1.26,1.88
0.24,1.96
3.61,1.75
7.44,0.84
3.92,1.37
0.88,0.47
1.67,1.38
1.6,1.51
7.28,2
8.8,1.74
1.6,1.81
5,0.71
4.13,1.65
1.74,1.7
7.16,1.44
6.12,1.73
7.48,0.75
2.36,1.55
0.79,0.75
2.47,1.61
4.07,0.8
5.55,0.54
1.71,1.72
1.64,1.85
8.49,0.55
5.01,0.84
6.39,0.45
0.43,1.76
8.04,0.42
3.14,0.8
0.7,0.54
3.51,0.89
4.4,1.97
7.75,1.14
4.83,0.79
5.51,1.93
1.2,0.85
2.75,0.83
5.41,0.77
1.59,1.13
6.21,1
9.36,1.91
6.64,1.11
1.66,0.99
9.33,1.83
6.09,0.89
0.18,1.08
7.93,1.09
0.47,0.7
0,0.33
3.88,1.43
4.38,0.89
6.35,1.93
7.58,0.46
0.46,0.53
1.85,0.58
1.22,1.3
6.38,0.74
7.89,0.36
3.31,0.91
0.63,1.03
6.24,0.79
4.18,1.83
2.43,1.55
6.79,1.82
1.9,1.94
3.62,2
6.52,1.72
1.04,1.87
3.64,0.51
1.84,0.35
6.03,0.52
9.57,1.01
2.65,1.99
1.45,1.45
0.54,1.85
7.02,1.24
2.89,0.41
6.07,1.71
3.83,0.75
0.36,1.77
6.76,1.08
3.58,0.69
