4.93,0.47
4.26,0.85
4.93,1.33
6.97,1.94
4.75,1.39
0.11,0.53
8.35,1.81
1.91,1.88
1.74,1.3
5.44,0.79
0.89,1.94
3.48,0.38
5.85,1.09
6.1,1.66
7.25,0.76
5.17,0.8
4.82,0.68
4.41,0.72
6.19,1.33
8.45,1.05
0.05,1.2
7.03,0.99
8.78,0.53
2.6,1.87
7.18,0.62
5.79,1.6
0.87,0.36
5.73,0.51
8.37,1.94
8.47,0.65
5.8,0.43
0.72,1.07
2.43,1.66
4.05,1
2.99,1.68
3.95,1.43
1.79,0.61
5.15,0.31
4.17,1.37
0.13,0.75
3.33,1.08
5.68,1.81
1.11,0.79
5.05,1.1
0.76,0.37
7.39,0.47
0.85,0.34
5.04,0.59
6.38,1.33
3.56,0.76
3.53,1.92
9.7,1.87
0.42,1.4
0.43,1.65
1.95,0.6
8.26,1.9
8.19,1.09
6.92,1.02
8.86,1.77
9.78,1.14
7.1,1.04
3.68,1.61
9.68,1.6
3.39,1.43
2.65,1.32
5.64,1.02
0.64,1.44
7.26,1.47
7.49,1.35
7.25,1.92
6.14,1.79
5.26,1.06
1.42,1.72
7.51,0.32
9.8,1.04
0.3,1.65
4.59,0.59
7.21,1.8
1.29,0.88
7.44,0.7
5.67,1.04
6.95,1.06
2.02,1.37
8.37,0.59
7.28,1.69
6.43,1.62
2.47,0.92
1.3,1.23
8.72,0.3
6.35,1.64
2.94,0.74
0.03,0.91
2.17,1.19
5.42,1.36
2.38,1.92
1.17,1.53
8.49,0.96
9.67,1.54
0.7,1.24
2.79,0.38
1.8,1.2
0.86,1.72
2.45,0.81
5.5,0.58
0.92,1.99
0.47,0.97
5.44,0.77
2.87,1.46
2.09,1.96
7.42,1.56
4.65,1.15
2.62,1.23
5.67,1.29
0.59,0.99
8.33,1.3
4.83,1.8
2.78,1.61
9.85,0.6
5.65,0.66
9.41,1.71
1.16,0.73
5.27,1.2
0.66,1.14
6.87,0.77
8.61,0.82
5.32,0.75
6.44,0.87
8.99,1.03
7.69,0.45
4.27,0.33
5.48,1.73
7.78,1.25
0.05,1.52
0.8,1.15
9.02,0.34
5.21,0.59
0.44,1.84
6.66,0.95
0.64,1.61
1.46,1.11
3.51,1.93
6.75,1
0.95,1.03
6.14,1.62
1.4,0.74
8.24,1.12
4.63,1.6
9.29,0.75
4.04,0.77
8.15,1.11
9.4,1.84
4.32,1.85
3.71,1.36
0.46,0.49
9.09,1.65
8.52,0.55
2.4,1.37
7.27,1.36
1.63,1.67
2.85,0.89
2.85,1.57
1.32,0.93
0.87,1.22
