-4.79,4.01
-7,6.94
9.08,-8.09
-8.5,0.8
-1.65,-2.41
6.75,-6.29
-6.83,-2.54
3.06,-1.15
-3.77,-7.91
-2.34,-9.2
-8.64,-8.91
9.21,-5.66
-4.22,3.59
3.67,3.3
-6.42,8.24
4.19,-8.48
-6.63,8.29
-7.33,-1.5
8.34,-8.93
5.92,-0.46
-3.56,1.45
2.33,5.83
-9.6,7.37
1.3,-7.45
-6.44,3.54
-8.18,9.48
7.95,8.8
2.13,-8.26
-8.54,0.5
-0.97,8.84
-1.53,-8.44
-0.67,-4.16
-7.78,-7.48
6.64,9.47
0.39,3.01
-7.56,2.46
-4.35,6.89
-9.6,-4.55
-4.19,0.25
-8.91,8.91
-9.41,5.48
2.73,-6.15
-0.87,4.23
-5.84,-8.73
-8.12,-9.75
3.05,8.69
-5.84,8.04
4.32,7.05
4.41,-3.9
9.49,-3.16
-3.83,-6.67
-3.44,4.44
8.74,-2.43
-8.12,8.76
-9.14,2.76
-7.54,8.83
-5.32,-1.02
-3.72,3.84
-7.72,-5.32
5.99,5
-1.38,-4.71
-8.65,3.03
-0.52,-0.19
-1.35,-2.37
-3.76,6.47
8.66,-8.92
-2.84,-3.45
8.26,5.46
4.01,4.5
4.46,-3.31
-2.12,7.47
3.73,6.49
-4.01,8.75
-0.42,9.06
4.53,0.81
-6.62,0.21
3.82,-5.18
2.03,-1.73
-7.9,8.25
-1.92,-9.91
4.63,3.59
6.87,9.43
7.07,5.82
-6.67,-7.58
-0.44,-1.27
-1.98,-4.3
-10,6.51
-5.98,-5.45
-2.71,6.77
-8.13,-0.21
7.05,-6.51
-3.51,3.37
5.63,9.29
2.33,4.97
3.72,7.25
0.32,-2.14
5.82,-6.2
7.07,6.07
-4.76,-2.89
2.5,-9.12
-2.29,2.25
4.58,5.93
-8.05,-5.63
9.27,-9.09
-7.33,9.37
-0.84,2.39
7.2,-7.46
5.08,5.65
8.05,-8.8
-3.42,9.7
8.35,0.32
-3.6,-9.6
-8.26,3.52
-8.52,-7.95
8.89,4.52
6.88,-0.74
0.93,8.09
-7.54,-5.12
7.8,-1.34
-0.82,-5.54
7.3,-0.49
-1.35,4.89
-3.45,5.28
-9.28,-8.3
-0.65,2.96
1.09,-9.55
-3.9,1.38
-6.74,3.33
-7.39,2.95
6.2,-3.55
9.24,2.11
-2.14,9.9
5.54,8.49
2.97,0.93
5.59,-7.14
8.65,-2.84
2.38,-1.82
-1.15,-6.29
-5.78,9.89
1.59,-9.4
-4.69,-8.35
5.47,4.11
-9.11,-4.22
7.11,0.97
-6.21,-5.85
2.26,8.53
-3.66,-6.21
-3.99,9.23
-1.06,3.52
2.32,5.5
2.04,1.1
-5.2,-5.39
7.67,-0.9
4.31,5.58
-4.84,-5.56
-9.37,8.5
-9.05,1.7
-0.21,7.54
-3.33,3.17
3.83,-2.63
-3.12,1.22
-1.02,0.04
6.11,-7.67
-7.65,-5.22
-6.48,8.22
-5.43,8
9.35,6.64
0.72,-3.67
7.74,-7.01
-3.29,0.05
2.2,-5.05
-7.15,8.46
8.04,1.71
-4.71,-7.94
5.53,-4.65
7.19,-7.51
9.49,2.6
-1.35,-0.01
-5.16,-7.55
-7.78,5.33
4.78,-8.97
6.81,-4.17
0.97,3.17
8.05,-6.86
-0.77,1.18
-9.1,-9.04
9.34,-8.99
5.18,7.4
-4.62,-6.35
2.32,-8.45
-8.09,-0.33
2.1,7.79
-3.79,7.18
5.65,-2.53
-7.91,-0.88
9.93,-2.01
7.17,-5.88
9.43,6.36
-1.93,-3.93
-7.36,-2.62
-0.44,-7.59
6.7,1.65
-1.11,-4.33
3.56,-4.46
-7.66,5.05
6.95,-7.23
-5.59,0.91
-9.59,7.02
-5.19,-4.01
1.29,-7.68
-0.96,1.98
-1.98,2.21
1.24,-3.52
-7.67,-4.5
7.58,-3.62
-1.37,-4.89
2.88,-8.74
-4.69,-2.16
8.26,-7.35
0.35,7.66
-4.57,3.06
-7.99,-3.34
9.21,-2.35
-9.48,1.64
6.16,-0.37
1.79,-6.29
-0.39,-1.52
-3.73,-4.65
3.27,5.8
-2.42,9.92
-6.54,7.94
4.4,0.85
0.58,7.24
-5.66,3.47
7.63,-3.58
8.86,6.27
-1.46,9.13
8.95,-8.15
9.33,2.81
-6.47,3
2.99,-3.03
1.77,2.33
-5.16,4.3
1.94,-1.97
8.7,8.81
5.61,1.62
7.61,-2.57
-7.96,-2.45
-0.53,-4.17
4.37,9.5
-0.06,1.37
-3.26,0.11
2.59,7.51
5.17,-7.41
-1.16,6.99
7.18,3.62
-5.23,-3.83
-9,-5.93
4.57,0.65
7.21,4.04
1.32,-2.06
7.91,-2.41
-8.66,-6.05
-0.07,-3.71
-5.3,-4.06
1.79,-5.24
-8.48,-5.42
-0.73,8.04
9.15,3.18
-0.44,2.09
3.03,-1.81
8.22,3.76
8.43,-4.06
1.34,6.66
-6.97,-9.26
0.18,-9.48
2.25,2.11
-6.31,-4.97
6.55,-4.41
-7.55,-5.26
-8.57,-5.65
-1.82,-1.11
8.08,3.7
2.58,-3.87
0.92,8.96
2.23,0.26
2.28,-0.89
5.38,3.03
5.2,-1.78
7.83,5.57
-7.49,9.87
7.87,7.6
-8.25,0.28
3.32,8.44
9.27,6.57
1.29,-6.09
0.5,8.08
-8.54,-6.49
-1.46,-4.29
6.4,-0.55
-2.18,-7.92
-7.82,-5.4
3.18,-1.31
8.36,-4.93
2.87,9.45
6.2,1.55
-2.14,3.27
0.27,-7.92
1.52,-3.17
-7.16,9.76
-0.7,-3.55
5.81,-4.1
-2.99,3.22
-8.19,8.08
6.57,-5.47
-1.84,-2.22
-2.24,-8.35
-7.23,3.58
3.1,4.57
7.39,6.04
-2.76,-1.53
6.32,9.4
6.91,-2.54
1.74,-6.25
-4.87,-8.84
-2.56,-4.92
-6.25,2.92
-7.3,2.63
-4.27,-7.61
-4.73,-1.6
9.18,0.73
0.05,-4.88
-7.21,3.95
-5.68,5.75
8.51,7.47
-2.8,-4.74
3.7,3.38
-2.8,9.33
-6.74,3.75
6.13,-1.81
-9.63,-9.7
8.1,-5.39
5.83,3.27
-0.53,6.12
-4.39,5.74
-5.91,5.28
-4.63,-0.61
-8.35,4.92
3.69,-1.14
-1.61,-6.69
-7.56,-8.24
4.47,-0.1
