-7.33,5.69
9.94,1.43
8.98,-8.7
6.59,6.15
0.31,7.22
-6.48,-5.61
-8.62,-1.33
0.77,5.49
-2.54,-5.67
-8.71,-6.54
-4.73,0.69
1.54,5.18
7.49,4.96
8.65,5.59
0.58,-8.66
6.87,-3.31
7.03,0.28
4.79,-3.38
9.21,4.58
-3.97,7.41
-7.81,5.18
-0.89,3.54
-3.07,-5.32
-5.81,5.97
3.49,6.53
6.55,-7.2
9.67,6
-6.11,-3.85
-2.22,-7.04
-5.73,-4.3
0.39,4.1
-1.65,-2.54
-6.61,6.97
5.13,-8.72
8.68,-9.73
0.69,-1.89
7.77,-7.81
-1.18,-4.47
3.49,7.17
8.31,-8.16
5.04,-4.36
1.29,6.91
8.97,2.19
1.58,-9.96
9.47,-0.44
-2.57,0.44
-2.51,-3.55
-6.85,7.97
8.37,1.73
5.81,1.03
5.27,-7.88
-6.03,2.12
8.68,-4.64
9.76,-0.91
-2.87,-3.8
2.69,5.3
-7.53,1.06
-6.81,6.76
3.91,3.62
2.62,8.19
2.36,-8.56
-0.22,-3.26
4.11,9.11
7.13,-3.76
-2.37,-0.59
-2.7,-8.68
-3.37,-3.09
3.44,-0.87
1.32,6.92
-0.23,2.69
-8.59,-8.74
7.37,-9.02
-0.45,9.35
2.74,-0.66
-7.12,5.62
-2.78,1.02
8.18,-5.02
9.91,2.4
-2.2,-5.44
5.23,8.89
-2.12,1.36
-4.98,-7.95
-4.76,-7.92
-7.12,-2.29
-4.94,2.13
8.8,1.28
-3.02,3.24
-3.1,8.29
-3.32,-0.72
-2.64,-1.61
9.59,-6.12
6.39,-4.31
-3.37,-9.35
1.36,-4.56
7.59,-1.95
8.63,2.61
-7.74,-6.87
-0.2,-9.94
-2.39,-7.68
-0.68,-9.33
-6.11,3.53
-6.94,5.05
-1.61,-7.32
-3.38,9.54
-6.26,8.85
-7.65,-2.01
9.7,-0.06
-5.17,-8.84
-7.9,6.9
-9.59,6.8
3.75,-2.66
5.52,-0.95
7.57,9.54
4.63,6.84
5.04,-4.91
1.84,-3.93
-0.12,-8.74
6.38,9.59
-8.96,7.03
6.13,1.57
-2.66,3.45
-7.22,-4.73
0.27,-6.96
7.42,-9.8
-0.67,5.75
5.45,0.74
-9.24,-1.38
2.31,-7.28
0.05,-0.66
3.16,8.59
4.53,0.06
-2.2,-9.69
9.56,9.31
-5.39,0.87
-9.82,-6.06
4.69,3.71
5.27,-6.02
9.37,-4.79
3.38,-6.14
-2.4,3.33
-9.33,-2.72
-1.19,2.15
6.69,-8.78
5.53,-7.79
-2.34,-2.26
-5.66,6.02
7.07,2.77
-1.85,3.9
-0.95,5.63
1.1,3.77
-0.28,-7.99
9.02,9.1
-7.32,-2.29
-0.21,-9.78
6.75,-8.49
-9.35,1.59
-2.39,-9.73
0.7,-2.31
6.66,0.6
-6.63,-6.45
8.52,8.17
-9.28,0.74
6.58,2.74
1.55,-9.02
-7.12,8.2
9.1,5.42
7.03,-7.14
4.99,4.64
-9.85,3.8
-2.49,3.58
7.34,-1.83
-0.97,3.45
-3.17,0.1
4.27,9.2
-0.49,-5.06
6.36,0.56
6.51,2.16
-6.88,-1.83
-5.47,-6.32
-9.86,5.35
-4.26,7.45
-8.77,6.26
7.33,5.23
0.33,-5.57
4.47,-1.23
-6.63,-6.5
5.97,-8.41
8.24,-6.55
4.7,9.6
6.2,-4.71
-1.63,9.03
-6.63,4.9
1.16,2.39
4.68,-8.83
4.14,5.73
5.93,-7.66
6.48,3.16
6.13,1.45
1.1,2.08
6.02,-0.2
5.27,-5.05
4.9,-2.73
-6.24,8.83
3.23,6.64
2.31,-7.98
-8.07,-7.34
7.37,-8.45
-1.48,-6.11
2.29,7.42
5.86,2.99
4.39,7.23
5.09,-2.03
2,5.25
1.54,6.27
-3.07,-8.21
-9.88,-0.99
-1.54,1.59
7.73,5.92
6.59,4.02
-1.42,1.17
-0.35,-6.74
5.57,-0.4
-3.54,2.36
2.62,-9.55
-2.32,-9.83
1.9,-5.99
-5.83,0.64
-8.42,5.27
5.46,-3.75
-7.39,1.91
-3.24,3.3
-8.31,1.26
-8.98,2.08
-9.56,-4.76
7.7,-3.26
-7.45,-0.43
-7.08,-3.56
4.75,9.9
-5.93,-2.06
6.39,-0.63
2.65,7.92
5.23,-6.35
4.59,-0.83
-7.45,-1.13
4.22,-8.91
7.86,-8.09
-2.97,8.85
-0.07,5.26
-7.29,-4.83
-1.57,3.41
2.29,-5.1
-9.57,-7.83
8.73,4.7
-9.89,4.34
-0.88,-1.49
-8.07,-5.41
-7.15,-2.87
5.97,-1.58
-8.76,-5.52
-8.83,-9.02
1.63,-7.42
6.59,1.34
-8.5,-5.97
-3.57,-7.75
-4.97,-9.06
1.96,5.76
-9.88,4.58
-6.8,-5.07
-9.37,0.03
-6.6,-7.94
2.19,-3.83
8.09,-3.29
8.43,9.5
-1.26,-5.8
2.64,2.75
2.93,-5.26
8.2,5.53
-1.75,-8.53
-1.32,-9.89
-9.02,5.08
-9.26,8.04
9.69,-2.64
-6.72,8.91
-5,-10
5.35,-8.79
6.22,5.05
-2.33,1.2
-0.34,-7.48
-7.03,6.07
9.81,-8.33
7.48,4.81
0.69,8.21
-8.17,-0.54
0.81,2.62
-3.91,8.08
-1.59,4.82
4.34,7.5
7.25,5.44
6.71,4.98
4.15,-9.31
-8.75,-5.35
-9.37,3.84
-5.85,4.19
-6.19,7.7
-6.86,3.58
9.23,5.25
-8.1,-9.34
6.24,-0.27
-9.02,-1.04
8.24,5.96
3.09,9.4
-8.02,-1.26
9.64,-4.47
5.27,5.39
9.79,-8.04
-5.58,9.85
9.65,7.43
9.01,-5.06
0.98,4.59
-0.94,-4.2
6.77,-2.53
3.38,-8.48
-4.91,3.39
7.66,3.4
-6.97,-3.34
3.87,6.68
-7.53,-1.61
-0.19,4.39
-0.48,-6.15
-0.87,5.84
9.31,-5.93
-7.17,7.83
-5.57,6.37
-0.19,5.31
2.64,5.12
0.11,-3.52
-0.38,5.19
-7.61,-8.07
-2.76,3.27
2.72,1.78
-6.48,7.23
8.9,-0.34
1.02,-7.38
-4.73,0.13
-0.51,6.08
5.27,3.16
6.56,-5.06
6.84,3.2
-2.19,4.85
-3.51,5.28
-1.01,-8.9
-5.85,8.12
-6.36,6.88
-9.11,-5.66
5.89,6.84
-4.85,-1.9
1.87,-2.47
-5.11,9.35
-7.91,3.18
7.42,7.14
6.58,-0.03
-1.61,5
-1.55,-3.41
7.54,-4.5
-6.61,5.86
4,9.74
-7.43,-6.54
-5.12,-3.23
7.99,-6.81
0.36,5.37
0.81,-5.09
-5.12,-9.77
-9.42,-4.53
0.18,6.5
-3.8,6.64
5.44,4.23
5.88,-7.51
-2.52,1.03
5.18,-5.69
9.35,-9.61
-0.16,9.02
-9.04,-8.88
-5.54,-7.33
1.02,7.25
-3.63,-7.55
9.57,-1.19
6.47,6.97
6.57,-0.06
1.21,5.38
-4.92,7.32
-5.05,2.55
9.39,-1.41
7.53,-7.32
-6.65,-0.1
-0.57,3.95
0.45,-2.79
-0.67,-0.69
9.59,-6.73
6.18,-4.44
7.95,1.48
7.12,-6.56
-7.89,-6.21
0.89,-1.44
4.33,-5.03
-7.7,0.17
-7.16,4.19
-3,3.83
1.16,-0.2
-1.86,9.87
0.21,-3.4
-5.53,1.72
-4.94,-6.44
-6.92,2.59
8.36,9.34
0.72,0.89
6.32,-4.08
-2.84,8.66
9.79,-7.73
-9.59,4.39
6.42,-4.42
2.36,-1.06
0.13,-7.73
-7.84,-8.15
9.19,-2.28
6.99,-0.88
-3.36,6.69
-0.3,5.68
-2.7,4.23
7.07,3.69
-0.53,1.95
-2.95,-9.76
-6.11,2.96
5.35,-9.96
-0.78,3.15
7.6,3.27
-7.92,9.71
-7.37,-1.95
-2.29,-7.31
-3.93,4.28
2.01,-1.98
5.88,-6.84
9.33,6.58
6.99,3.85
0.45,-2.05
-7.71,-1.8
1.64,-0.03
-2.36,5.82
6.59,-2.49
8.16,7.88
-4.54,8.15
-4.17,9.52
-8.39,-0.33
1,4.66
-2.24,1.08
-2.8,-5.52
3.58,9.68
-8.37,-6.78
-4.82,-6.32
-3.43,2.37
9.64,5.06
-4.79,4.33
6.31,2.16
3.18,-3.21
6.77,-6.98
3.44,-3.74
8.7,-0.6
7.29,-4.13
6.31,0.33
-3.79,-4.19
7.03,7.42
3.64,8.14
0.5,7.57
4.96,5.96
-5.83,-5.59
2.3,2.87
-1.66,6.11
-3.78,3.91
-2.3,-9.27
-8.38,-4.78
5.71,5.14
-6.61,6.24
-5.29,4.71
6.01,5.03
-5.33,-5.57
9.78,-0.58
-9.26,-7.98
-9.7,9.75
3.76,-4.37
-9.58,-8.68
-3.84,-6.13
6.03,8.57
0.3,8.88
-0.27,8.49
-0.73,1.56
6.24,-0.93
6.8,2.77
-9.79,7.63
5.16,-9.01
0.32,-2.23
-8.32,-1.28
-1.09,-4.83
