5.49,9.93
0.41,0.99
-9.34,1.86
-4.55,-1.46
1.72,-5.14
-3.02,-4.68
-3.13,-1.1
0.56,3.57
1.69,-4.19
2.21,-4.5
-8.37,-4.44
-2.45,-1.78
-1.47,7.75
1.02,-5.89
8.16,6.08
6.94,-7.1
0.58,4.36
2.43,6.3
4.5,-9.64
6.16,-8.8
-4.31,-8.79
7.26,-7.57
4.14,4.11
2.88,-1.83
-9.26,8.38
6.32,-3.44
-8.52,-5.97
9.21,3.47
-0.55,-1.76
4.29,4.26
6.15,-6.43
7.2,3.69
6.98,-6.9
-5.31,2.62
5.65,-3.51
2.73,-2.22
9.76,4.63
0.03,-9.14
-0.56,2.79
3.43,0.42
-4.03,-6.4
2.29,-6.09
0.41,3.23
9.58,2.8
1.16,-1.66
1.66,-0.64
-7.18,-0.52
-1.91,0.39
-5.26,8.72
-0.32,2.28
-3.39,-9.43
-5.11,-8.67
1.35,-9.91
4.53,4.21
-9.05,-2.45
8.5,8.76
9.37,2.66
6,-9.39
4.91,3.66
7.65,3.98
2.92,8.93
6.56,-4.45
-0.68,2.96
-3.47,-0.76
-4.53,4.79
-0.29,1.8
-2.97,-9.96
4.27,6.94
0.22,7.23
-8.41,-0.83
9.85,6
7.25,-7.77
4.22,-5.59
6.38,-0.21
-5.45,6.83
-7.24,-1.57
-7.41,3.49
-1.39,6.84
8.75,4.64
-6.35,2.37
3.38,4.21
-7.77,3.79
8.81,-5.61
7.61,1.34
6.18,0.47
8.82,3.6
-8.82,-3.42
-1.65,4.2
4.46,5.32
1.09,0.28
-6.71,9.2
1.71,-0.81
-7.07,-5.66
-1.53,-8.19
-7.23,-0.82
-1.13,9.42
-9.35,-2.95
7.52,-6.18
9.79,-6.99
-7.17,4.89
9.06,2.24
2.64,-9.88
-3.54,-4.82
6.13,5.65
4.64,5.02
-5.98,-1.47
-9.94,-4.63
-7.17,-3.11
5.05,7.13
0.48,-4.9
-1.22,8.27
-5.84,1.96
-0.27,-9.46
-3.46,-4.71
-4.15,-6.78
-9.32,-4.77
9.85,-5.29
-6.58,9.49
-7.59,1.6
-0.58,-8.55
2.71,1.43
0.37,-8.75
4.51,-2.29
-1.65,-5.41
3.32,7.57
-3.77,0.2
2.22,0.3
6.94,-9.9
-6.86,2.4
-4.85,8.3
7.38,-9.77
4.48,-3.24
9.92,-2.41
-9.05,9.42
-3.76,4.52
-0.03,9.47
7.45,-0.48
-2.38,-1.16
-9.79,6.84
-0.61,2.93
-2.73,3.75
-9.24,-7.81
7.65,3.78
-2.98,-4.25
7.1,6.2
-1.67,5.09
-7.95,-8.17
9.75,9.23
7.31,-0.69
4.46,6.89
-5.27,2.93
-5.18,6.26
1.8,-3.52
7.35,6.84
-2.01,-4.41
-9.24,2.54
-7.34,5.2
-6.29,-0.68
-6.06,1.17
-0.71,-6.69
-8.71,-2.23
9.83,4.89
-0.63,3.98
-7.18,9.56
9.22,-4.82
6.1,6.04
-7.9,-4.8
-7.02,9.06
8.57,7.39
7.46,-7.22
-1.75,6.45
5.75,-2.39
-9.97,4.53
-9.31,-4.91
-1.52,9.6
8.98,-2.95
-5.61,-2.18
-7.51,-3.47
-4.3,-7.25
-1.34,4.19
-9.52,5.1
-8.84,6.48
-8.84,7.3
-6.34,-9.26
-3.53,-9.13
-6.87,-2.55
7.73,4.83
-9.56,0.69
-2.6,-7.52
6.55,5.47
2.6,-6.58
-1.36,6.64
3.77,1.76
-0.68,5.9
-2.28,4.29
7.45,7.29
1.99,8.18
9.53,-7.58
4.8,-8.87
5.74,-7.33
5.58,9.91
3.55,-0.36
5.24,-6.78
7.75,4.5
3.65,0.79
-8.99,-8.92
-3.84,1.6
8.87,-8.51
-8.78,-6.13
-8.48,3.59
7.24,6.6
-4.15,-9.17
-0.34,5.31
-5.43,1.71
1.83,-1.44
2.24,1.03
-9.93,-8.66
4.1,0.17
-2.91,5.95
-3.03,2.01
-4.24,2.33
-1.77,1.61
5.56,-2.08
-0.37,5.32
4.94,5.18
-0.41,-5.49
7.17,3.61
-7.4,8.26
3.34,5.55
-9.44,-7.78
4.72,-7.84
-6.3,-8.45
9.1,6.98
-9.03,-7.02
-8.64,-9.73
-4.34,-0.3
3.45,-4.31
2.12,2.85
-3.67,0.53
-2.44,8.12
0.3,4.35
-0.34,1.92
3.6,-2.01
-0.57,-6.32
0.29,0.43
7.37,-4.29
-1.79,-6.45
6.04,9.12
0.12,9.41
0.47,-0.04
1.04,6.73
2.38,-1.01
3.11,-9.77
8.14,5.98
6.34,0.71
-6.75,7.64
0.09,-1.82
-7.15,-2.99
8.25,2.7
-9.28,2.89
3.72,5.46
-0.34,9.2
-4.54,0.98
3.7,1.48
-8.89,-0.76
4.26,-1.61
-2.91,-8.68
-0.94,-3.55
-9.04,0.05
-8.23,3.49
1.21,8.14
-7.06,5.53
-8.12,-2.48
-2.82,-4.08
-4.99,7
-6.98,2.19
-3.31,-3.51
2.83,6.31
4.95,-4.9
3.84,3.84
8.03,3.05
3.18,9.12
6.94,-4.97
4.02,-6.71
1.39,-3.16
4.68,-9.52
-6.95,0.28
-7.46,0.08
1.5,7.75
-0.07,0.81
6.5,-7.95
-4.56,7.68
6.33,3.23
-9.95,-0.35
8.16,-3.88
1.31,4.75
-3.04,5.55
-3.27,-4.08
-9.57,-8.78
9.55,-9.26
-1.42,9.45
9.57,-1.19
3.45,9.65
-0.5,-9
-8.27,-9.43
-8.26,2.62
7.3,-9.23
-5.17,3.73
-7.02,-2.3
-9.78,-1.05
4.87,-2.13
0.93,1.24
9.61,6.6
-9.41,4.04
-1.57,2.85
-3.49,-4.31
4.11,9.71
7.66,-8.34
-4.17,9.89
7.54,3.58
3.93,-5.82
6.47,-7.28
-5.05,-5
-4.99,9.04
-5.05,9.46
8.47,4.91
3.14,6.04
-6.93,-8
6.01,0.53
-7.73,8.79
-8.12,-7.69
2.41,-2.74
3.82,5.87
-1.15,8.52
-4.58,-0.11
-3.56,9.33
3.83,-0.81
-4.59,3.82
-9.74,9.97
-3.67,0.11
