9.98,-3.56
3.73,5.59
-3.57,5.09
8.33,-8.28
3.32,9.31
-6.5,5.34
-4.95,-4.45
-6.16,8.38
1.35,7.47
-7.14,5.31
-9.94,-7.02
1.26,5.46
7.87,-1.36
9.66,8.79
8.64,8.5
8.81,8.42
-3.12,3.44
-8.02,6.4
-7.79,-8.25
-8.87,1.54
-4.63,7.97
-4.17,8.66
-2.9,-7.41
-8.29,-6.2
0.97,-1.15
8.23,-1.04
9.57,4.39
3.92,-1.89
-2.36,-7.3
0.41,0.64
4.46,-4.94
7.04,0.97
8.39,6.78
0.25,-8.68
3.78,-7.78
1.1,1.16
8.16,-1.02
9.81,-2.78
-7.62,2.66
-0.54,-5.88
3.23,-6.43
2.96,-8.55
-8,7.17
6.65,-5.32
3.54,-1.14
0.62,5.4
2.48,8.69
5.03,7.04
-3.45,-7.51
-5.9,-5.13
1.62,-6.65
-0.13,-8.92
0.83,9.31
0.8,4.34
6.04,2.59
7.43,-1.69
2.52,5.98
-3.46,5.06
-1.5,8.23
-6.4,-5.14
8.66,-3.78
-9.13,-8.31
-0.32,8.77
-6.58,3.39
6.85,0.1
9.76,-8.4
9.39,2.07
2.88,-6.7
-4.5,0.49
-7.69,2.33
-0.35,-0.22
0.85,-0.24
-0.87,6.91
6.72,8.23
-8.84,-7.83
-2.95,-3.06
5.88,-1.67
6.41,5.5
-4.39,-1.6
2.7,-5.26
-4.25,3.9
8.25,-7.78
7.31,0.82
-9.29,-5.55
7.27,4.3
-1.99,-8.49
7.43,8.89
-5.25,7.68
2.65,-8.55
5.84,-6
-8.36,-3.55
-1.8,-8.32
-8.83,5.63
9.06,-9.9
6.09,-8.39
9.81,0.91
-1.19,-9.78
6.92,-7.14
2.42,-5.63
-3.96,-1.79
0.69,6.79
-7.92,5.85
-2.64,0.06
6.48,-9.79
6.21,9.95
-4.35,5.98
1.6,4.87
4.99,-1.92
-1.54,-9.74
9.99,-0.9
-3.18,0.14
-9.41,-8.84
-0.09,1.19
-1.02,1.24
-9.65,4.89
4.17,1.46
-3.73,1.56
8.41,-0.92
