-8.28,-8.08
2.42,-5
1.81,8.23
-1.22,-5.67
8.35,1.37
0.02,-1.44
-2.06,7.75
-7,-3.33
5.41,-1.67
3.61,-5.86
-8.69,6.4
7.04,-7.76
-2.21,-0.91
-0.72,2.24
9.08,7.01
-7.6,-5.16
-4.52,-9.53
-7.34,-3.08
1.69,-0.47
-4.35,2.45
-1.43,-7.42
3.35,-0.68
1.43,-3.86
3.47,-3.18
2.84,1.48
7.98,9.71
9.15,0.24
-2.42,-1.52
3.85,4.67
-2.69,-4.48
-1.8,2.16
-9.94,8.24
9.09,2.79
-0.77,-6.49
2.14,-1.55
-7.03,-7.64
1.33,-4.87
-0.65,-5.21
0.38,9.39
9.42,-6.44
-4.11,8.62
3.03,5.17
-6.68,-4.63
-5.68,-1.04
7.96,-0.24
7.78,3.75
-0.5,-0.94
-7.23,6.03
-1.72,2.81
-8.95,-1.92
-8.22,-4.84
4.89,-7.81
-4.19,-4.93
5,5.08
-5.52,8.8
-4.29,8.94
1.86,-4.16
4.09,-6.26
8.47,10
2.51,8.55
-7.9,-1.15
1.97,-0.41
-5.22,-6.5
7.63,-3.01
-6.72,1.41
-0.23,-9.16
-3.84,7.77
9.03,9.79
6.5,-0.76
6.7,9.88
9.57,5.24
0.39,-3.13
-6.11,-4.58
-7.56,-3.45
8.58,1.78
-1.38,-4.93
-8.89,-9.14
3.61,3.31
7.42,-0.98
3.46,-0.62
-0.29,-2.14
-3.12,5.81
-9.21,-0.7
-6.27,4.56
-5.33,9.1
1.56,8.95
7.24,-0.13
-4.01,-6.13
4.24,6.89
-0.41,9.59
5.15,-2.21
0.3,4.02
-7.16,0.26
5.36,0.92
3.88,2.7
6.94,-6.16
9.48,-7.04
-9.89,7.91
-2.17,7.56
2.33,-8.44
5.53,9
2.17,-8.94
-1.27,7.24
6.26,-5.84
0.63,-9.86
6.89,-1.9
9.78,5.34
8.22,8.54
6.25,5.43
-0.54,-9.88
-7.71,-1.6
9,4.23
-4.47,-2.72
-2.76,-4.66
-0.41,0.02
-4.2,-7.75
-1.68,3.84
4.23,-7.64
7.78,0.66
4.97,-9.12
-0.47,4.58
4.24,7.49
0.56,3.37
3.19,6.34
-7.96,1.09
9.26,6.75
2.72,5.91
1.1,1.05
-9.42,-2.21
6.46,-2.23
-2.34,5.07
-8.12,0.5
4.5,7.74
-5.88,4.65
9.9,3.98
-8.09,6.34
4.1,5.5
-7.75,3.6
-4.57,5.58
-8.93,-0.46
-7.15,-8.25
4.93,3.73
-9.37,0.67
2.06,1.04
-6.49,-2.3
-0.75,1.05
8.33,5.01
-4.23,1.13
-3.12,-8.87
-6.54,-4.44
-2.92,4.2
0.87,6.51
-6.46,-7.91
-8.01,-2.4
-1.48,-8.31
2.35,1.96
8.3,-6.26
3.18,-0.68
-4.8,8.01
-7.76,-4.31
8.38,-0.92
5.38,-8.94
-5.26,5.29
7.96,-7.92
-3.17,4.71
0.62,6.11
-3.82,-2.08
2.27,7.47
-0.95,1.09
1.89,-3.33
0.5,6.24
-9.57,-9.58
5.26,4.75
7.94,-2.32
-8.23,6.89
6.67,-3.48
6.69,3.39
4.46,8.31
4.99,3.5
-3.99,-3.87
7.28,-9.74
-4.74,-6.95
8.15,2.85
9.81,5.72
-9.06,9.12
-1.65,-1.46
8.18,9.41
-5.25,-9.88
-3.61,7.46
-1.87,-2.89
5.69,-4.17
2.42,-2.16
2.96,-6.57
5.57,-7.55
2.6,8.06
5.48,2.03
-2.59,-9.25
1.88,-9.35
4.19,2.52
-7.99,-8.29
-6.01,-1.96
8.65,-8.45
7.63,-5.65
5.55,-5.56
0.21,-9.83
5.86,-4.94
4.32,4.3
9.7,8.3
-0.95,2.72
-9.1,9.23
6.54,5.63
-3.06,-9.99
-9.52,-2.74
7.36,7.2
3.72,7.5
-7.08,-2.76
8.69,-7.76
1.28,-4.4
4.26,8.22
6.04,2.11
-0.51,-0.08
6.37,4.87
6.57,3.08
6.78,-5.44
-4.81,-9.51
-0.17,0.14
-2.63,-5.67
-8.65,3.8
-9.16,-3.92
8.87,2.11
4.5,9.72
-2.05,5.77
7.52,-1.14
-9.8,1.62
3.35,-5.34
-2.42,0.38
7.39,8.65
5.17,2.57
-8.11,-7.6
2.73,7.4
-5.54,-2.81
-6.02,-8.31
-8.51,6.55
-2.33,-3.63
-5.44,3.9
3.14,-1.79
-7.69,-9.03
5.44,-0.81
1.42,2.14
3.33,-4.56
-4.32,-3.4
9.5,-2.8
7.57,-4.61
2.54,-9.71
6.2,4.99
-3.51,1.32
6.23,-4.11
2.81,-9.78
7.7,-8.89
-3.38,-5.85
5.87,4.5
-3.38,-4.48
-0.86,9.61
8.82,7.06
9.64,-1
-0.31,6.66
-4.43,-2.07
7.52,9.65
-1.86,-7.7
0.71,-6.25
0.93,7.93
-1.16,8.94
2.15,5.7
1.95,-2.06
4.33,7.65
-1.98,8.91
3.9,5.11
4.49,-8.37
4.82,-7.04
6.2,-9.83
1.83,-0.53
-4.14,-4.64
-8.82,4.43
4.19,7.74
-6.4,-3.24
-1.58,-7.33
1.62,-2.01
3.14,-5.74
-0.22,-1.96
5.63,-1.7
-3.35,-4.65
7.88,1.98
6.84,-6.83
-9,-7.9
4.68,-5.56
4.38,-9.12
3.47,3.03
1.32,-0.08
3.42,7.77
6.85,8.26
3.23,7.23
1.65,-9.4
-7.44,-5.02
7.89,-0.28
-7.92,0.57
3.17,-5.12
6.02,1.43
7.93,-9.56
-9.41,6.15
2.26,2.38
8.59,1.87
-3.78,-7.98
9.61,-5.12
9.98,-8.02
1.29,7.51
9.59,-6.61
7.13,-0.52
4.16,-4.61
-5.3,2.93
3.04,5.59
-4.97,-8.71
-0.95,1.51
4.25,-5.69
-2.52,-5.92
1.38,5.31
1.17,7.4
8.38,-0.83
9.2,1.92
1.64,-5.42
4.81,3.73
-5.92,7.54
7.27,3.75
-2.03,6.54
8.84,3.05
-0.83,-5.54
-2.31,9.67
-6.09,-9.69
5.47,-5.68
-6.46,-0.92
-8.72,8.57
-3.17,-2.81
-6.21,3.95
-6.55,8.75
-7.73,4.44
8.23,2.14
4.24,8.26
0.78,2.6
-7.83,-2.35
-5.8,1.4
0.59,2.22
0.5,0.97
6.32,0.31
-8.19,-0.79
-8.91,3.37
-1.7,-3.03
-0.72,-0.72
2.99,-5.18
9.04,5.59
7.53,-6.6
-2.32,-1.21
8.18,6.41
-9.89,0.09
9.06,-9.95
4.15,-5.94
0.03,6.44
-2.38,-4
-6.72,4.57
-3.19,-2.81
7.79,-6.15
-9.53,-7.6
7.74,-6.74
7.98,-6.92
-1.55,1.89
2.1,-2.03
-0.32,1.01
-3.04,-0.64
-9.85,-8.77
8.57,-7.62
3.74,7.7
-6.97,8.2
-9.58,-2.92
8.03,-7.42
-9.85,-6.39
-6.05,5.1
-9.6,-4.11
2.28,-7.64
3.01,2.79
0.46,-4.08
-3.09,3.79
0.28,7.23
-7.86,-0.72
2.78,-3.03
2.84,-6.24
2.66,-5.18
7.91,8.05
-4.24,-2.21
8.58,5.21
5.68,-1.18
4.27,6.76
-5.75,-6.71
4.9,-3.9
0.43,-6.91
-2.77,4.56
-6.35,-0.25
-2.95,3.87
8.55,-4.07
-7.89,-7.95
5.28,-1.35
-2,-3.94
2.88,-0.35
-5.79,-7.61
-0.04,-7.38
-9.36,5.93
9.9,3.76
0.31,-9.61
2.06,-4.63
-7.83,-5.97
-6.67,-8.86
-8.59,-7.36
-7.22,0.87
-0.5,4.18
6.04,-6.36
-8.66,-0.07
0.61,-4.83
-5.03,-9.01
-7.8,0.31
2.99,9.44
3.26,-8.93
-3.04,4.1
-2.36,8.29
-6.67,7.06
5.57,8.37
5.06,-9.26
-6.11,-0.71
-0.01,3.12
-8.88,6.28
7.06,6.52
1.27,-0.37
-2.76,-9.97
-3.45,7.71
-2.62,8.31
-7.39,3.04
2.73,8.41
-9.66,1.37
-4.05,9.62
-7.77,4.76
2.78,2.22
5.44,8
6.63,0.58
2.57,-9.52
5.07,6.27
2.31,-2.19
6.58,0.03
-7.06,8.89
5.46,-7.44
8.07,-0.61
7.6,-6.51
-1.93,-2.78
3.68,4.42
-2.99,7.48
8.89,-3.84
-1.39,4.92
-7.44,-4.58
-5.3,-5.09
-7.07,4.13
-4.7,2.2
-0.89,4.82
5.77,-4.98
-9.44,-8.3
4.52,5.14
5.74,4.47
5.68,-6.58
5.54,-2.08
-4.71,1.4
4.21,-7.51
-3.66,-4.14
-3.27,-9.77
-4.61,7.41
-9.59,-7.6
