-7.09,-2.8
-2.58,6.23
5.05,-4.02
-9.01,4.79
-8.03,-2.88
9.13,4.53
-5.51,2.58
-1.43,-6.09
-7.59,3.57
-2.64,8.51
-4.83,-8.97
1.68,-4.74
8.14,2.81
-2.46,-3.02
-4.02,-0.74
9.1,8.65
-0.76,4.33
8.12,9.04
-3.94,6.14
-7.2,3.47
2.53,8.86
-1.29,-8.32
-5.94,4.55
3.05,4.28
-5.41,9.03
-0.45,2.26
8.88,-0.41
8.86,-1.08
-4.75,-4.09
4.72,5.59
-0.11,-3.22
1.48,-6.87
-6.24,-9
-8.68,5.96
8.18,5.18
6.25,-5.24
-3.39,-0.39
2.12,7.9
-9.64,-5.15
-9.58,-8
1.29,2.79
3.59,-5.83
-8.02,2.87
0.13,-5.71
5.49,8.54
7.31,-1.55
-8.87,-9.58
-4.97,4.2
9.74,3.63
2.8,-4.93
8.89,5.46
-9.9,3.36
-9.29,-9.27
5.85,-4.35
-0.74,1.47
-6.33,-6.24
0.75,1.82
-5.7,-0.94
2.68,-7.78
-2.34,-8.99
-1.56,1.32
-2.01,-6.72
-6.82,-4.49
9.36,-3.55
-4.96,1.22
-7.4,-3.6
9.29,-1.39
-0.01,-6.34
-5.05,-9.39
-1.82,-1.54
-4.98,4.55
-2.97,5.02
2.72,-9.41
-5.31,7.15
-8.09,-7.62
-9.43,3.16
-7.35,-8.59
3.69,-2.16
-6.88,7.61
-3.34,-8.64
-0.98,9.15
-7.18,-9.71
-8.8,-3.58
9.01,-7.13
1.41,7.44
-4.85,9.47
-8.28,-6.77
-8.26,-8.01
-7.93,2.77
8.5,6.9
0.02,1.6
3.98,-8.41
-1.05,-4.15
5.05,-7.14
0.27,5.42
5.09,-0.84
4.66,-8.45
-0.96,-7.16
6.44,-4.58
-0.97,-7.46
-9.27,5.43
-0.18,-3.17
8.05,3.21
4.15,8.74
-3.85,6.05
8.66,1.58
4.7,1.43
4.59,5.74
6.05,5.65
8.05,8.03
0.08,-8.45
4.82,-3.18
1.45,-8.17
6.86,-0.55
9.36,-0.05
0.16,-4.65
9.17,-5.88
-5.27,3.65
2.14,4.75
-4.67,-0.68
6.35,5.44
-2.75,-2.5
-8.11,7.13
9,8.27
-0.44,-9.19
-8.16,0.76
1.69,8.9
-4.96,-0.42
8.86,-2.85
-4.39,7.76
9.16,-1.42
-3.83,-7.5
1.49,-0.09
3.88,8.71
-2.88,-7.3
-6.88,4.22
-9.55,1.25
-3.52,-8.95
2.22,8.14
9.08,3.75
1.76,4.98
-0.1,5.28
3.06,-9.03
8.43,9.3
3.21,-9.99
3.71,0.75
-1.1,-4.09
-3.93,0.2
0.89,-1.97
-4.74,-2.54
-8.91,-8.57
6.07,1.93
-1.4,2.35
8.34,-1.24
-1.64,2.14
-1.99,5.24
-8.09,-0.77
-2.84,2.03
-3.55,8.2
5.74,-4.39
3.43,-5.27
4.4,-3.03
-2.94,1.04
-6.14,3.5
-0.06,6.58
-8.8,7.37
2.56,0.37
-9.69,-4.2
1.8,5.77
-1.96,6.12
-2.07,3.33
9.7,0.52
6.79,-8.75
-5.98,4.87
-5.02,-4.78
-7.72,-8.65
0.32,1.52
-0.88,7.36
-1.16,-7.2
6.13,4.62
-6.65,1.05
-2.73,-9.75
2.92,-1.95
6.27,7.75
-1.4,6.94
0.18,3.64
8.23,7.85
5.21,1.79
2.54,3.08
5.72,3.47
6.73,7.44
2.24,-8.37
0.08,2.15
7.89,-6.72
7.86,-3.39
-8.11,-5.97
5.37,-7.06
-6.43,-7.12
-0.45,1.26
1.11,-7.32
-2.6,-1.56
-7.3,-5.75
-5.08,-5.39
7.17,-0.76
2.23,-4.93
-9.31,0.22
8.94,3.96
0.08,-5.08
2.02,-5.47
4.11,-7.4
1.67,-7.97
-5.66,-0.87
1.62,-5.01
6.14,6.78
5.88,5.99
2.47,5.26
6.03,6.27
-0.61,-7.29
-0.84,3.28
-2.43,-8.24
-6.5,-7.52
-3.56,-8.56
2.74,-7.37
8.85,-2.74
-4.5,-9.2
7.38,9.86
1.36,7.65
-7.29,1.1
-9.86,-9.93
-2.26,8.48
9.83,-1.83
0.42,-4.28
7.92,5.81
4.47,2.25
-3.4,-1.01
-5.97,-7.59
0.3,-9.42
-1.26,3.95
-1.05,-4.28
-4.2,-0.19
-4.38,-7.05
6.37,-4.09
9.33,1.14
1.57,9.33
4.45,2.41
1.64,-9.51
-8.71,6.77
-2.08,1.37
1.42,-0.48
1.23,5.45
9.28,-2.51
3.9,4.96
-8.03,3.94
-7.68,-3.54
-4.91,-4.74
-2.34,4.7
-8.06,6.25
-2.64,5.15
-0.64,3.08
-9.5,7.31
6.95,-9.62
9.08,0.35
-7.35,1.57
-9.07,-5.69
-6.87,6.82
-3.36,-4.12
-0.89,0.73
-9.47,1.96
-9.39,-3.24
2.47,-7.02
5.97,-9.5
9.76,-7.11
-0.01,-2.69
-6.17,1.35
-4.76,0.94
-9.86,-3.24
1.11,2.97
9.73,0.67
-0.06,-5.28
7.62,-1.83
8.23,9.61
1.57,6
7.17,-0.78
-6.55,-1.81
4.51,-7.41
-4.66,1.13
-3.92,-2.27
5.23,9.2
-7.37,-9.98
0.38,-3.24
-4.15,-4.16
-1.98,6.79
-3.89,-3.28
-6.57,9.74
8.47,4.35
8.19,-6.07
8.67,5.45
6.94,-6.89
-5.56,-0.57
-3.24,-6.78
1,-4.05
1.52,-6.98
2.8,3.55
-5.89,-1.61
-1.34,7.5
0.83,-6.17
0.99,8.33
-7.93,-4.96
9.32,0.26
7.29,8.08
-7.26,-6.7
8.63,2.56
-9.95,9.46
3.67,6.48
-2.83,-1.83
-5.11,-9.17
-0.01,5.79
-8.27,9.77
-5.03,2.87
2.26,7.4
-7.95,-7.16
4.21,-6.03
-3.94,-0.69
-3.02,-6.83
-3.37,0.95
-0.35,4.66
-6.89,8.9
0.81,-9.86
-8.05,-6.53
-0.34,-8.13
1.96,1.41
-8.02,4.15
-0.76,8.08
1.81,-2.89
3.17,-6.76
5.51,2.53
-9.44,-9.06
-9.02,-3.39
3.26,-4.05
-6.8,-0.05
-3.36,-8.18
7.37,3.07
0.18,-1.09
8.06,-2.87
8.23,7.26
-9.67,-4.21
-9.57,1.82
0.5,2.54
8.84,-0.29
2.55,0.18
7.8,-7.24
9.13,1.3
-8.52,0.93
0.59,6.06
0.4,-5.13
8,9.53
-7,8.96
-8.92,4.95
-1.33,-8.61
-4.33,-2.23
2.18,1.02
-5.17,-7.36
-6.4,2.73
1.27,-2.33
-9.53,-0.48
-4.73,-4.34
3.74,-7.25
4.96,-7.48
8.59,-0.01
-3.02,8.34
8.38,-5.4
9.88,1.94
-4.12,-7.59
9.94,4.35
8.57,3.12
-7.74,2.3
-9.54,-0.17
-5.9,-9.91
-2.92,1.02
-5.91,-9.77
-9.38,6.25
0.91,-9.97
8.98,-7.86
-4.46,8.9
-8.03,-0.85
-3.46,-4.56
8.31,0.01
-2.08,-9.06
-3.75,5.53
0.83,-3
-0.2,0.95
3.51,8.82
8.36,-4.75
-0.01,-0.59
-2.7,-4.43
-6.21,7.7
-3.64,-9.18
4.63,-0.28
0.87,9.7
5.64,1.89
1.09,1.86
-5.59,2.46
-3.09,-1.54
0.57,8.03
-6.7,3.62
6.55,0.91
-5.19,-8.75
2.52,-0.65
5.45,8.19
6.84,3.21
8.35,4.35
-3.16,3.99
-1.77,2.35
-5.96,4.12
-8.35,-7.93
6.91,5.56
-2.01,3.97
-0.05,8.45
-1.51,7.79
2.22,8.4
-1.04,-5.66
0.59,-7.77
4.25,-4.29
-2.94,-0.18
-8.64,-6.43
9.95,5.86
1.51,-9.74
-1.06,-6.82
4.99,-7.44
-5.91,-3.11
9.74,7.57
0.09,9.33
3.33,-3.77
8.36,10
-1.16,8.39
-3.13,-4.21
8.4,2.46
6.56,-3.63
-1.76,9.15
-7.77,2.92
4.43,1.39
-1.54,4.99
-0.77,-9.7
-3.54,9.52
8.9,1.51
7.13,-7.77
0.28,6.66
5,1.42
4.87,-9.41
-9.98,-5.18
-2.94,-1.28
-7.15,-9.33
5.6,-1.75
-5.14,1.81
2.74,9.6
-8.32,-4.17
1.42,6.9
5,2.2
-5.69,1.69
-4.07,4.05
9.24,3.22
-8.01,-0.74
-6.26,4.49
-2.47,-7.15
-5.28,7.88
3.06,6.87
-4.69,-6.23
3.24,7.41
-8.46,-0.39
-7.53,-0.39
-9.1,-4.5
4.06,3.05
-1.01,7.05
3.19,5.87
0.82,-9.62
-7.88,-1.17
3.37,-2.93
4.92,-0.93
6.35,7.44
-6.58,-8.94
-8.17,-0.21
0.77,-4.89
-4.11,6.16
6.78,-8.58
-3.85,-8.17
-0.14,1.88
3.56,-2.92
-9.5,-8.9
-0.43,-5.07
-7.45,-8.68
1,-0.48
6,-1.21
-8.45,-8.08
8.17,-3.18
3.82,-8.9
-3.54,-2.97
-3.34,-7.33
-1.02,-9.82
-9.83,2.68
-3.28,-6.62
2.24,8.34
-6.08,-9.99
-9.4,-9.74
-6.75,-3.42
-1,-7.04
1.53,0.98
-9.56,-7.64
-0.25,-0.04
-6.76,-5.76
-6.22,-9.22
-4.16,7.49
7.61,-7.34
-6.34,-0.13
-9.9,-0.12
2.81,8.39
1.18,-9.52
6.82,7.04
2.51,3.34
9.2,-0.64
-6.55,-6.38
7.62,-5.99
-2.16,9.81
6.5,7.75
-2.34,-2.09
3.05,8.86
1.49,-3.84
-8.84,-5.35
8.71,0.75
-6.04,9.77
2.36,-2.18
3.65,-3.07
8.24,5.27
-0.73,-1.13
3.61,1.94
-0.8,-6.51
-5.16,-9.63
2.03,-9.63
4.72,-4.24
-6.06,-8.45
1.53,-4.11
5.1,-8.93
-5.28,1.66
5.55,-8.38
1,5.04
1.03,-1.97
-5.58,-4
-2.26,-7.11
7.17,8.08
4.94,-3.13
2.14,-6.47
-6.4,-6.55
-5.13,2.73
7.67,1.05
1.84,0.81
-9.87,-7.5
4.22,0.85
5.86,6.82
-4.8,-7
5.46,-8.77
-1.43,0.36
5.59,-1.92
-9.2,-2.26
-0.99,9.19
-8.23,1.19
1.65,-8.85
9.36,5.31
3.29,8.33
-5.05,8.31
-7.18,1.8
-1.11,2.43
-8.19,-7.65
2.38,-8.52
0,9.56
8.41,6.66
-5.39,-4.8
-1.02,7.24
-7.52,-3.42
7.62,-1.54
1.49,1.83
8.03,-1.4
6.83,7.49
-6.53,2.36
8.63,-8.42
2.72,-0.55
6.07,-8.45
5.75,3.38
9.98,9.49
-8.47,-1.41
-5.29,-3
-6.97,-1.75
-6.48,5.06
7.77,3.75
7.93,-9.96
-9.27,3.7
-8.21,-5.53
-4.82,-7.68
-8.76,-4.29
-5.45,-6.56
-4.81,-5.95
8.3,0.21
-2.39,3.13
-6.69,9.49
0.13,-2.62
2.69,-0.62
7.1,-5.66
0.18,-1.32
9.78,5.44
8.04,4.07
-8.15,6.15
-8.77,5.96
-1.95,-7.53
-3.79,4.54
5.25,7.84
4.72,-6.48
-1.69,-8.11
7.25,-1.47
-3.03,9.88
-5.81,8.73
-7.49,7.58
6.07,7.75
-2.83,-7.84
-8.52,-9
8.42,-3.2
2.93,5.23
-0.56,2.44
-6.37,8.96
-0.52,-6.18
1.59,0.47
-0.23,5.66
9.84,6.61
-1.06,-8.11
2.49,-7.1
-3.07,8
2,8.84
0.89,0.71
-5.26,-2.09
8.76,0.65
-7.85,6.29
-5.71,6.44
-4.99,-0.86
-4.61,4
3.4,-7.64
8.34,1.14
-1.06,-7.29
3.99,0.83
1.43,-6.78
7.07,9.79
8.91,3.42
-9.02,-5.16
-1.06,-9.46
-1.81,9.66
2.62,6.56
-3.9,5.4
-9.61,2.57
-6.62,-4.13
4.53,7.99
-8.66,-2.19
-1.56,8.31
-7.82,2.29
1.04,-9.37
-5.04,-5.72
-4.18,3.71
-6.43,-9.19
-0.56,-6.51
9.12,-5.26
0.06,3.45
8.9,5.22
-5.36,-6.93
-9.82,-8.46
-8.69,2.52
-7.43,-4.89
-3.89,6.17
-7.6,-4.84
5.85,-8.29
9.84,2.08
-8.85,-3.97
-1.39,5.46
8.35,5.44
-4.07,-7.15
-8.55,5.44
-9.28,-7.83
-0.61,-0.19
-9.64,-3.82
-0.97,-7.67
-2.53,6.09
6.59,3.79
2.57,-6.57
0.82,3.2
8.68,1.9
4.69,1.91
-8.77,0.95
-3.5,-8.1
-5.45,-1.3
-6.56,8.98
7.57,-8.95
4.02,-5.65
-6.91,-2.09
-5.01,-1.02
4.84,7.56
8.33,6.89
-2.22,1.57
-3.02,6.27
-7.7,0.51
8.77,-8.68
-7.24,1.21
3.18,1.54
3.94,-4.01
-4.53,9.71
-6.2,-5.08
-3.97,-5.12
-5.17,-1.27
6.47,-0.2
-8.01,-8.62
-3.34,6
-2.99,2.3
4.47,5.62
2.63,6.61
-3.72,-6.77
1.78,0.07
7.07,-9.16
5.96,-5.38
-6.12,1.78
8.54,-3.08
-6.42,-8.19
7.39,5.28
2.78,-1.59
-4.46,-3.05
7.47,1.29
8.65,-6.51
-6.88,-5
-0.42,3.15
-4.45,-3.1
-2.79,8.06
1.29,0.55
-1.71,-5.38
-0.71,-8.9
3.84,6.43
7.76,-7.48
-7.78,-8.32
3.83,7.07
2.24,-3.93
8.56,-1.47
-7.68,5.79
-4.51,-5.41
-7.06,-7.24
6.64,-9.95
-8.21,2.67
4.27,2.46
8.42,8.52
-6.21,-0.46
-3.77,0.54
-9.07,1.37
6.57,0.13
8.56,7.38
-6.64,-7.29
9.74,5.04
9.32,2.56
1.74,-1.15
-1.34,3.69
0.24,-6.97
8.01,-7.8
6.87,-8.95
-9.86,-5.27
-3,5.51
4.82,8.74
-2.36,-7.89
9.46,7.01
-5.83,2.87
-6.63,-5.35
-3.21,7.13
-3.55,-2.03
-4.64,-0.33
1.87,7.3
-9.01,-0.47
2.57,-4.33
5.9,-8.48
2.77,-3.87
0.97,-0.19
4.95,-5.41
-3.28,7.37
6.89,-3.6
9.18,-8.28
9.89,1.14
-3.91,5.2
8.9,1.7
5.63,2.3
-8.37,7.45
7.4,3.05
1.21,-9.8
7.08,4.31
-9.17,1.2
3.02,5.31
0.43,-5.8
8.18,1.89
-5.44,6.6
-5.64,2.34
2.95,1.48
-2.88,-5.37
-9.86,7.49
6.48,5.36
5.49,5.65
-6.24,-6.09
-2.68,4.87
5.21,5.78
-9.38,-9.59
2.98,2.35
3.02,-8.43
-4.27,-9
3.56,-4.27
9.56,-6.51
-2.18,-3.33
-9.11,7.52
4.43,-8.64
-6.64,4.44
-5,4.82
-8.36,1.26
-3.33,6.27
7.48,7.32
-9.97,-4.61
-7.22,4.72
-7.91,-4.4
-2.67,6.17
-5.22,-1.9
-6.55,6.88
7.89,9.46
-7.11,9.41
-7.55,-3.75
-5.39,-6.81
-7.33,-9.84
0.12,-0.06
3.8,-8.44
6.05,6.73
-9.83,-1.59
-7.14,-7.66
-1.95,-8.37
6.17,-8.43
9.37,6.07
-7.1,-7.09
1.7,-6.07
-9.26,6.01
2.82,6.04
1.86,5.57
-4.52,0.89
-5.6,3.63
-9.18,9.67
-0.47,-5.78
-8.36,-4.43
6.65,-9.97
-8.88,8.77
8.99,-5.26
-1.47,-0.53
6.96,6.96
0.85,2.15
9.13,9.7
1.93,-7.68
5.79,-7.16
7.72,8.9
1.41,5.13
-6.17,-3.84
-9.99,1.09
9.18,6.64
0.92,-8.09
-2.42,2.15
-7.14,-7.32
0.14,3.41
7.1,7.48
0.22,-2.28
6.46,6.65
2.72,-9.34
6.72,6.03
2.96,2.85
-3.48,-4.82
-7.12,-4.42
