-6.11,-0.94
-7.88,1.53
-8.4,-2.4
6.17,-3.69
-9.74,-7.02
9.4,-9.45
-7.25,-7.9
-4.62,-9.42
-3.03,8.05
3.18,3.49
-4.51,-9.24
9.16,7.03
4.42,-0.11
-5.74,9.24
9.02,6.57
-6.44,4.91
2.49,-3.29
8.85,-9.61
-4.46,-2.68
-9.09,-5
4.94,-9.73
8.81,-5.74
-0.25,3.78
9.11,5.55
9.07,0.37
0.24,-9.82
0.27,2.28
0.35,4.48
-1.29,-2.42
5.54,-9.38
-4.43,-3.84
-4.18,6.9
1.12,0.97
-9.05,4.39
-7.55,5.73
-7.87,-7.03
-1.22,-5.17
7.05,-8.62
4.62,-6.27
-1.91,8.01
-4.22,-3.85
-0.98,-8.31
5.11,8.61
5.9,5.37
6,-0.62
1.04,9.5
-3.64,-1.2
5.35,7.1
6.6,-1.82
-8.87,-6.33
3.5,-1.73
-7.81,-4.51
3.58,3.04
-8.21,6.94
7.06,-2.07
-1.34,-9.57
-4.76,5.35
-2.42,-4.44
1.19,3.85
1.7,-6.5
-8.39,-2.89
-8.54,5.18
-2.41,-9.38
3.84,-2.46
-3.64,6.83
-1.4,8.73
-8.08,0.18
2.43,5.08
6.4,-3.64
1.6,1.17
-9.74,-5.42
-5.33,2.4
3.62,-4.4
-6.33,4.79
-7.15,9.9
-6.02,9.36
-2.73,1.01
2.19,-7.86
-8.54,5.14
1.53,3.69
-8.86,-8.45
5.42,5.72
7.89,7.06
-5.39,3.81
3.42,9.38
-4.2,8.17
-6.21,2.82
0.41,9.36
0.56,4.53
-3.89,-1.62
1.98,-3.55
6.2,3.64
7.06,-7.04
6.63,-9.65
-9.44,-9.21
1.79,0.51
-6.6,8.13
-4.03,4.17
6.66,-8.8
-6.8,1.82
8.79,-3.28
-1.48,-4.04
-5.88,2.33
-1.96,0.02
-7.2,-2.43
-7.21,4.9
-2.69,9.59
-0.04,1.41
9.25,-9.64
7.96,-7.92
-1.72,2.2
0.03,-1.19
-7.26,3.09
-3.47,1.21
1.33,-6.95
-6.24,-1.89
-8.03,7.2
2,7.22
-3.83,6.4
-6.49,-0.48
7.43,8.72
9.49,1.25
-1.55,-5.32
-2.97,-2.61
2.18,-6.82
-9.79,9.28
9.91,-9.91
1.67,9.31
-3.31,-0.31
6.53,2.3
-3.43,9.07
6.3,4.5
8.23,-1.42
1.55,-1.72
4.67,6.24
-1.41,-5.4
-1.85,-5.07
8.34,-3.33
1.22,2.48
5.32,-8.96
-4.14,5.93
8.25,-1.86
-5.2,-8.95
-9.67,1.67
8.5,-7.91
-5.29,-1.58
-1.54,-2.1
6.72,-1.87
-6.76,-8.72
-9.59,-1.77
-3.96,9.45
-6.58,0.27
-6,1.36
9.74,4.09
4.5,-7.77
5.58,-7.84
-9.29,-5.78
-4.7,-2.71
