7.6,-3.76
0.94,-2.94
-7.91,-3.66
1.45,-7.14
-4.96,-8.72
0.4,-7.86
1.76,-7.46
7.67,-2.72
-0.73,7.77
3.19,0.6
-3.32,6.79
-1.9,-8.51
1.97,-1.28
-7.53,4.22
-8.85,-9.79
2.14,5.39
-1.76,0.77
0.06,8.54
-1.54,-7.68
0.17,4.12
-5.85,-1.49
-8.58,9.05
7.12,-2.57
-9.1,-8.43
-1.37,1.79
-3.01,-7.33
-8.75,8.96
1.5,7.17
-8.07,7.17
-1.34,8.47
5.38,0
7.53,9.62
7.16,-8.81
1.51,7.73
-1.89,-8.69
7.57,5.05
9.38,-3.51
5.34,3.4
-2.31,-7.84
-0.86,-6.11
0.81,-5.95
2.81,-4.22
-5.51,9.85
-8.96,-5.99
8.71,7.21
-7.65,3.71
0.43,2.76
4.39,9.9
1.91,-9.66
-7.9,7.09
1.57,-6.64
-9.76,2.76
-0.7,-1.88
-4.07,0.95
0.87,9.2
5.1,5.81
-4.76,8.74
-3.77,-3.29
9.87,-0.47
8.98,-0.67
-5.87,1.46
-5.62,-9.16
-1.1,4.41
4.08,-9.82
-8.51,-9.08
-2.22,9.87
8.97,-9.85
-3.51,2.99
-0.35,-3.56
-9.59,-3.08
-5.98,-5.46
-9.13,-8.08
-7.13,-2.86
1.36,2.13
-3.46,0.16
5.92,-7.1
8.03,0.93
-4.81,8.48
-1.24,5.48
-1.59,-7.78
-0.82,-9.42
1.81,-9.86
-3.95,-9.54
9.91,-8.6
5.93,0.99
5.91,5.57
-5.89,-9.75
1.49,0.52
-8.27,-9.03
2.94,3.38
4.29,7.33
-6.35,5.15
-5.93,5.87
5.1,8.59
6.86,-6.49
-9.45,8.36
-2.89,-8.32
-4.01,3.45
4.3,1.49
5.87,-2.09
7.32,-8.46
-9.66,-6.59
9.95,-7.46
9.2,0.87
-9.25,-8.82
-3.21,-5.3
4.01,-0.19
-7.29,5.71
-1.07,-8.22
9.75,-1.29
-3.25,3.15
-7.25,-3.51
-8.84,7.53
-5.17,6.3
5.05,-7.3
2.17,-9.55
-3.02,-6.52
2.68,3.47
-0.15,-7.77
-1.07,-6.17
0.54,-4.48
3.62,-4.01
8.95,-5.48
8.27,-3.8
-8,6.77
-0.58,8.11
-7.41,9.59
5.48,-5.17
-3.41,-8.36
6.86,-4.24
-6.58,7.67
-6,3.27
-6.31,1.73
0.25,-0.84
4.8,2.71
2.93,-2.72
8.64,3.73
4.17,-1.37
0.48,8.62
-2.48,-3.68
6.68,-3.49
2.45,6.04
3.32,8.6
-9.22,3.72
3.58,6.89
8.31,1.74
6.02,-6.01
-0.83,-3.53
1.08,5.51
-3.64,-5.47
0.05,-8.92
8.63,-9.93
0.87,3.73
0.7,6.35
-8.63,-1.88
-5.37,-0.19
-4.28,-0.5
8.75,-0.19
7.24,2.73
7.71,8.92
7.71,8.31
8.93,1.1
2.58,5.3
-5,3.71
4.07,-3.7
9.93,-4.9
4.22,-6.74
4.05,-4.63
-9.52,-8.5
-6.87,-8.08
3.83,-9
-2.7,-8.42
-6.25,-2.7
1.06,2.03
4.31,-5.67
1.92,7.96
-2.49,9.58
3.71,1.69
-9.61,2.87
6.73,-5.59
9.56,-5.04
-1.37,7.32
6.13,1.89
7.56,-8.57
-2.72,9.86
-8.95,0.5
-9.91,8.46
-9.76,-4.36
-8.95,3.22
-0.26,8.34
5.32,-4.09
1.12,-1.32
-2.47,0.56
-6.69,9.55
-8.39,-5.39
-2.92,-2.15
4.91,-3.08
7.2,-4.84
0.31,3.52
-0.39,-0.29
1.65,-9.29
-0.75,6.81
1.54,-0.2
4.04,2.15
-5.47,8.94
-5.29,-3.04
8.79,-1.55
6.22,8.19
4.37,-3.39
0.82,-4.93
-9.98,9.26
9.69,-2.72
-6.84,4.39
-7.38,-5.59
2.44,0.68
-1.38,-7.41
4.69,6.97
-8.73,7.67
-5.82,-7.16
-4.89,3.56
-1.54,-8.27
7.71,-9.08
8.25,-3.85
8.98,-3.97
-1.27,-3.65
-1.49,1.53
4.98,7.14
-5.67,3.41
4.34,7.9
-3.58,-4.81
8.42,5.92
-0.9,-9.69
-0.06,-9.99
4.57,-3.6
8.8,5.65
-2.72,1.82
5.89,6.41
-5.97,4.7
5,3.91
5.27,-2.33
8.6,-0.45
6.97,-0.42
-4.91,-5.62
0,3.37
-4.15,7.74
9.98,0.57
-6.82,-4.93
-3.24,7.86
-3.05,5.6
4.86,5.08
-0.69,4.48
-8.69,2.79
6.51,-1.32
-3,6.5
8.91,2.54
4.28,-0.15
3,-5.41
8.44,-8.09
-5.63,-9.29
-5.28,0.43
7.31,0.11
-6.37,-0.9
-6.05,-6.06
-9.03,-0.44
-9.87,3.38
