6.71,-0.41
-3.68,7.38
-8.74,6.11
-0.43,-5.69
6.67,-8.38
3.48,3.8
-5.88,4.22
7.56,-4.68
5.57,1.61
4.58,7.6
8.46,5.38
-9.38,-2.08
3.37,-7.6
-5.99,3
7.11,-5.76
-3.92,-1.66
3.31,7.81
7.39,9.07
-1.54,-7.03
9.9,-2.48
-0.07,-3.48
0.29,-5.99
-9.23,-7.97
-7.94,8.3
-3.96,-5.98
9.57,9.44
-5.42,3.15
7.8,-0.15
7.23,3.04
2.48,4.23
1.1,-4.96
-9.38,1.75
9.51,1.48
-8.17,4.99
9.09,9.23
-1.62,-1.79
4.97,-7.33
1.62,2.35
1.91,-0.95
-6.25,-4.49
3.54,1.99
4.4,7.01
-9.34,6.75
9.59,-7.44
4.06,-6.49
1.86,2.06
-6.99,-0.34
1.44,-1.39
9.18,-8.81
-6.86,-2.43
-5.98,-5.81
0.46,9.2
10,-0.19
-1.06,-6.88
-9.29,3.09
-6.76,5.03
-8.12,6.43
-7.48,8.8
2.91,7.78
8.33,4.27
8.17,1.13
-4.94,-5.33
4.82,-0.49
6.78,4.61
6.56,-9.52
6.98,6.53
-1.94,-7.38
0.09,-0.78
-9.53,-1.58
-5.22,9.44
4.03,-1.28
-5.02,-9.4
-6.72,-2.51
9.04,9.53
7.59,0.12
-8.21,1.52
-2.07,4.65
-5.92,-1.84
4.69,-0.62
-9.52,6.37
-0.07,-7.6
9.02,5.27
-9.58,-5.81
6.96,8.12
3.65,4.72
-5.09,-2.55
7.09,4.97
-5.29,0.03
5.11,0.46
-0.63,-6.7
7.63,9.97
-1.91,3.58
-2.69,-3.17
-1.7,1.85
-5.21,-1.96
-7.68,1.3
-9.97,-4.32
8.09,3.35
-0.22,0.33
6.28,-0.22
-0.84,2.59
-0.16,0.21
1.77,-4.08
-8.2,2.88
-1.76,-7.21
-4.33,3.02
6.1,4.34
-2.41,0.52
-0.27,7.92
7.68,-2.96
-5.88,-3.35
8.88,4.07
-8.36,-3.82
-2.95,-9.29
0.68,0.98
-2.45,6.32
-9.71,-7.54
4.07,3.76
2,-7.8
0.64,-8.57
-4.74,-2.14
-0.3,7.97
6.33,-7.12
-1.8,-1.23
0.63,-5.5
-0.36,-7.79
-9.68,-3.63
2.97,-9.36
-6.98,-8.84
3.27,3
0.76,9.82
9.28,-0.2
-3.16,-6.93
-4.15,-9.63
-5.13,0.14
-1.88,9.17
5.17,1.84
-1.25,-0.57
2.45,-4.9
-2.47,-9.1
7.51,-8.81
-6.17,-6.33
-4.1,-1.36
7.54,6.37
4.36,-6.55
9.04,-9.71
-0.11,-4.3
1,-5.61
-2.64,-0.47
1.45,-0.06
8.01,7.58
-4.84,5.36
-2.68,6.81
9.55,0.98
4.49,2.12
8.22,-2.24
-8.27,-0.74
4.31,-9.32
6.01,-7.21
2.25,-1.11
7.97,-8.57
9.88,-5.58
7.31,3.27
4.72,8.16
2.16,3.54
7.32,1.87
9.63,-3.87
-0.66,-8.29
1.28,-0.93
9.26,-1.74
0.32,-3.45
-8.78,9.18
-5.7,-2.1
1.97,-0.16
0.26,4.19
8.19,-5.09
0.92,6.54
-7.88,1.82
2.21,1.71
9.08,9.65
4.2,8.89
-1.73,-4.29
-8.26,-3.63
7.06,5.23
-1.86,-9.66
6.22,7.34
5.77,-2.43
-0.48,1.85
3.92,-2.63
4.03,-6.21
-5.45,-1.97
2.6,-3.86
-4.5,6.15
-8.43,-7.46
2.05,6.06
-9.84,-1.05
-9.91,6.39
5.22,-1.12
-5.06,8.56
0.21,-6.94
0.68,-5.77
8.74,-0.89
9.13,0.58
-8.36,-4.33
-3.09,8.36
-9.03,-0.53
8.35,-0.98
2.27,-9.99
-6.18,1.88
-5.23,1.8
-6.99,3.46
9.16,-0.72
-3.46,-4.64
9.44,3.25
-7.24,-9.17
-0.46,2.57
3.39,9.17
-5.24,8.06
-9.33,-1.88
-5.97,-7.69
1.17,2.88
-3.82,-1.2
-4.2,3.65
-7.13,-1.78
-0.49,0.24
3.32,8.66
-1,-1.02
0.42,-7.83
8.76,8.95
7.41,7.79
-8.93,-1.38
-3.59,-6.91
0.39,-0.07
-4.53,-1.1
7.94,-3.5
3.38,4.4
-9.71,-7.51
4.65,-9.86
5.77,-1.52
-5.77,1.15
7.94,6.75
9.34,8.95
-8.31,-8.01
-2.72,-4.17
-1.98,2.69
-9.21,-9.33
